T,LX,LY,RX,RY,AVG_X,AVG_Y
34880,-42.59841,49.15259,-42.59841,48.49723,-503.1308267716536,576.6721653543308
34900,-42.59841,49.15258,-42.5984,48.49723,-503.13076771653544,576.6721062992126
34920,-42.59841,48.49722,-42.5984,47.84186,-503.13076771653544,568.9315748031496
34940,-42.59841,48.49722,-42.5984,47.1865,-503.13076771653544,565.0613385826772
34960,-42.5984,47.84186,-42.59841,47.84186,-503.13076771653544,565.0613385826772
34980,-42.59841,48.49722,-42.5984,47.84186,-503.13076771653544,568.9315748031496
35000,-42.5984,47.84186,-42.5984,47.84187,-503.1307086614173,565.0613976377953
35020,-42.5984,47.18651,-42.5984,46.53115,-503.1307086614173,553.450748031496
35040,-42.5984,47.1865,-42.59839,45.87578,-503.1306496062992,549.5803937007875
35060,-39.9769,45.87577,-37.35541,45.22039,-456.6868700787402,537.9694488188976
35080,-37.3554,45.2204,-38.01075,45.22041,-445.075688976378,534.0992716535433
35100,-37.3554,45.22041,-37.3554,44.56505,-441.20551181102365,530.229094488189
35120,-37.3554,45.2204,-38.01075,43.90969,-445.075688976378,526.3587992125985
35140,-38.01075,43.90968,-38.01075,43.25432,-448.9458661417323,514.748031496063
35160,-38.66611,43.90968,-38.66611,42.59896,-456.6863385826772,510.8777952755906
35180,-38.66611,43.25433,-38.66611,42.59897,-456.6863385826772,507.0076771653544
35200,-38.66611,42.59896,-38.66611,41.9436,-456.6863385826772,499.2670866141732
35220,-38.66611,42.59896,-39.32146,41.9436,-460.55651574803153,499.2670866141732
35240,-39.32146,41.9436,-39.32146,41.94361,-464.42669291338586,495.396909448819
35260,-39.32146,41.9436,-39.32146,40.63288,-464.42669291338586,487.6563779527559
35280,-38.66611,40.63288,-38.66611,40.63288,-456.6863385826772,479.91590551181105
35300,-38.66612,40.63287,-39.32147,39.97752,-460.55663385826773,476.04561023622045
35320,-39.32148,39.97752,-39.32148,39.32216,-464.42692913385827,468.3051968503937
35340,-39.32147,39.32215,-39.97684,39.32215,-468.2971062992126,464.43484251968505
35360,-39.97684,39.97752,-39.97684,39.32216,-472.1674015748032,468.3051968503937
35380,-39.97684,39.32215,-39.97683,38.01143,-472.16734251968506,456.6943700787402
35400,-39.97684,38.01143,-39.97683,38.01143,-472.16734251968506,448.95389763779525
35420,-39.97684,38.01143,-40.6322,37.35607,-476.03763779527554,445.0836614173229
35440,-40.6322,37.35607,-40.6322,36.70071,-479.907874015748,437.343188976378
35460,-42.59831,38.01144,-42.5984,38.66683,-503.1301771653543,452.82442913385825
35480,-42.59843,38.66683,-42.59843,38.66683,-503.131062992126,456.69484251968504
35500,-42.59843,39.97756,-42.59843,39.97756,-503.131062992126,472.175905511811
35520,-42.59843,39.97755,-42.59843,39.32219,-503.131062992126,468.3055511811024
35540,-42.59843,39.32218,-42.59843,38.01146,-503.131062992126,456.69472440944884
35560,-42.59843,38.66682,-42.59842,37.3561,-503.13100393700785,448.95425196850397
35580,-42.59843,36.70074,-42.59843,36.04537,-503.131062992126,429.60301181102363
35600,-42.59843,36.70074,-42.59843,36.70074,-503.131062992126,433.4733070866142
35620,-42.59843,37.3561,-42.59843,36.70074,-503.131062992126,437.3435433070866
35640,-42.59843,38.01146,-42.59843,36.70074,-503.131062992126,441.21377952755904
35660,-42.59843,36.70074,-42.59843,36.70074,-503.131062992126,433.4733070866142
35680,-42.59843,37.3561,-42.59843,36.70075,-503.131062992126,437.3436023622047
35700,-42.59843,37.3561,-42.59843,36.70075,-503.131062992126,437.3436023622047
35720,-42.59843,36.70074,-42.59843,36.04538,-503.131062992126,429.60307086614176
35740,-42.59843,36.70074,-42.59843,36.04538,-503.131062992126,429.60307086614176
35760,-42.59843,36.70074,-42.59843,35.39002,-503.131062992126,425.7328346456693
35780,-42.59843,36.04537,-42.59842,34.73466,-503.13100393700785,417.9923031496063
35800,-42.59843,35.39001,-42.59843,34.73465,-503.131062992126,414.1220078740158
35820,-42.59843,35.39001,-42.59842,34.73465,-503.13100393700785,414.1220078740158
35840,-42.59842,35.39001,-42.59842,34.73465,-503.1309448818897,414.1220078740158
35860,-42.59842,35.39001,-42.59838,34.73465,-503.1307086614173,414.1220078740158
35880,-42.59833,35.39001,-42.59832,34.73465,-503.1298228346457,414.1220078740158
35900,-42.59834,36.04538,-42.59833,36.70075,-503.12994094488187,429.60312992125984
35920,-42.59834,37.35611,-42.59834,38.01149,-503.13,445.084251968504
35940,-42.59835,39.3222,-42.59834,38.66686,-503.1300590551181,460.5653149606299
35960,-42.59835,39.32222,-42.59835,39.32222,-503.13011811023625,464.4356692913386
35980,-42.59835,39.97758,-42.59835,37.35613,-503.13011811023625,456.69513779527557
36000,-42.59835,35.39002,-42.59835,34.73464,-503.13011811023625,414.1220078740158
36020,-42.59835,35.39,-42.59835,36.04538,-503.13011811023625,421.8624803149607
36040,-42.59835,36.70075,-42.59835,37.35611,-503.13011811023625,437.34366141732283
36060,-42.59835,38.01147,-42.59835,38.01148,-503.13011811023625,448.95442913385824
36080,-42.59835,38.66684,-42.59834,39.32221,-503.1300590551181,460.56525590551183
36100,-42.59834,39.97757,-42.59834,39.97757,-503.13,472.17602362204724
36120,-42.59835,40.63293,-42.59834,39.97758,-503.1300590551181,476.04631889763783
36140,-42.59835,39.97757,-42.59834,39.32221,-503.1300590551181,468.30578740157483
36160,-42.59835,39.97757,-42.59834,39.32221,-503.1300590551181,468.30578740157483
36180,-42.59835,39.97757,-42.59834,39.97757,-503.1300590551181,472.17602362204724
36200,-42.59835,39.97757,-42.59835,39.32221,-503.13011811023625,468.30578740157483
36220,-42.59835,39.97757,-42.59829,39.32221,-503.1297637795276,468.30578740157483
36240,-38.01069,39.97755,-37.3553,39.97755,-445.07474409448815,472.17578740157484
36260,-38.01068,41.28828,-38.66603,41.94365,-452.8152165354331,491.5271456692914
36280,-38.01068,43.25437,-38.01067,43.25438,-448.9449803149606,510.87844488188983
36300,-38.01068,43.90974,-38.01067,43.25439,-448.9449803149606,514.7487992125984
36320,-38.01068,43.90973,-38.66604,43.25438,-452.8152755905512,514.7486811023622
36340,-38.66604,43.90973,-38.66604,43.25437,-456.6855118110237,514.7486220472441
36360,-38.66604,43.25437,-38.66604,43.25437,-456.6855118110237,510.8783858267717
36380,-38.66605,43.25437,-39.3214,42.59901,-460.55580708661415,507.00814960629924
36400,-38.66604,43.25437,-39.3214,42.599,-460.55574803149614,507.0080905511811
36420,-39.32141,42.599,-39.3214,42.59901,-464.4260433070866,503.13785433070865
36440,-39.32141,42.599,-39.32141,42.599,-464.42610236220474,503.1377952755905
36460,-39.32142,42.59901,-40.63215,43.25437,-472.166751968504,507.00814960629924
36480,-40.63217,43.25438,-41.28753,43.90975,-483.77775590551187,514.7487992125984
36500,-40.63218,44.56511,-41.28753,44.56512,-483.7778149606299,526.3596259842519
