T,LX,LY,RX,RY,AVG_X,AVG_Y
7060,68.15848,5.89846,67.50311,5.2431,801.151122047244,65.79661417322835
7080,67.50312,5.24309,67.50311,5.24309,797.2808858267717,61.926259842519684
7100,68.15847,4.58772,67.50311,4.58772,801.1510629921261,54.185669291338584
7120,67.50311,3.93235,67.50311,3.93235,797.2808267716537,46.445078740157484
7140,67.50311,3.93234,67.5031,3.27697,797.2807677165355,42.57466535433071
7160,67.50311,3.27697,67.5031,3.27697,797.2807677165355,38.704370078740155
7180,67.5031,3.27696,67.5031,3.27696,797.2807086614174,38.70425196850394
7200,67.5031,2.6216,67.5031,2.62159,797.2807086614174,30.963720472440947
7220,67.5031,1.31087,68.15846,2.62159,801.1509448818898,23.22318897637795
7240,68.15846,1.31086,68.81382,0.65549,808.8914173228347,11.6123031496063
7260,68.81381,0.65549,68.81381,0.0001299999999986,812.7615354330709,3.8717716535432993
7280,68.81381,0.0001200000000025,68.15845,-0.65525,808.8912992125985,-3.868877952755891
7300,68.15844,-1.31061,68.8138,-1.31061,808.8911811023622,-15.47964566929134
7320,68.8138,-1.96598,68.8138,-1.96598,812.7614173228346,-23.220236220472444
7340,75.36749,-1.31063,84.5427,-1.31064,944.3515157480315,-15.479940944881891
7360,88.47495,-0.65526999999999,87.1642,0.0001000000000033,1037.2390748031496,-3.8691141732282675
7380,86.50884,0.0001100000000064,87.16421,0.0001200000000025,1025.628248031496,0.0013582677165874016
7400,87.16421,0.65549,87.1642,0.65549,1029.4984842519684,7.742007874015749
7420,87.16421,0.0001400000000018,87.1642,0.6555,1029.4984842519684,3.871889763779538
7440,87.16421,0.0001500000000049,87.16421,0.65551,1029.4985433070867,3.8720078740157766
7460,87.16421,0.000160000000001,86.50885,1.31088,1025.628307086614,7.742362204724416
7480,86.50885,1.31088,85.85349,1.31088,1017.8878346456693,15.482834645669293
7500,85.85349,1.96625,85.85349,2.6216,1014.0175984251968,27.093602362204727
7520,85.85349,1.96625,85.85349,2.6216,1014.0175984251968,27.093602362204727
7540,85.85349,1.96624,85.19814,2.6216,1010.1474212598425,27.093543307086616
7560,85.19813,2.6216,85.19813,2.6216,1006.277125984252,30.963779527559055
7580,85.19814,1.96623,85.19813,1.96622,1006.2771850393702,23.22312992125984
7600,85.85349,1.31086,85.85349,1.96621,1014.0175984251968,19.352775590551182
7620,93.71794,3.27695,101.58241,5.24303,1153.3485236220474,50.314842519685044
7640,105.51464,5.24304,106.16999,5.89839,1250.1060826771654,65.79584645669291
7660,105.51461,5.8984,105.51461,6.55377,1246.2355511811024,73.53643700787401
7680,106.16997,6.55378,106.16996,7.8645,1253.9759645669292,85.14732283464566
7700,106.16996,7.86451,105.5146,9.17524,1250.1056692913387,100.62844488188978
7720,105.51459,9.83062,105.51459,11.7967,1246.23531496063,127.72039370078741
7740,105.51459,11.79672,105.51458,13.10744,1246.2352559055118,147.07181102362205
7760,105.51458,13.76282,105.51458,15.07355,1246.2351968503938,170.29352362204725
7780,105.51458,15.72892,104.85921,17.03964,1242.3649015748033,193.51511811023624
7800,104.85921,17.69501,104.8592,18.35037,1238.4945472440945,212.86641732283465
7820,105.51456,19.00574,105.51455,19.00574,1246.2349015748032,224.47724409448819
7840,105.51455,19.66109,105.51455,20.31645,1246.2348425196851,236.0878346456693
7860,105.51454,20.31646,105.51454,20.31646,1246.2347244094487,239.95818897637795
7880,106.1699,19.66109,106.16989,20.97182,1253.9751377952755,239.95812992125985
7900,106.16989,20.97181,106.16989,20.97181,1253.9750787401574,247.69854330708662
7920,105.51453,20.31645,106.16988,20.97181,1250.104783464567,243.8283070866142
7940,106.16987,20.31644,106.16987,20.31644,1253.9748425196851,239.95795275590552
7960,106.16987,20.31645,106.16987,20.31644,1253.9748425196851,239.95801181102365
7980,105.5145,20.31644,106.16986,19.66107,1250.1044881889763,236.087657480315
8000,108.79133,19.66107,112.72358,20.97179,1308.1589173228347,239.9578346456693
8020,114.68969,20.31643,112.72358,20.9718,1342.991751968504,243.82812992125983
8040,113.37894,20.9718,114.0343,21.62716,1342.9915748031497,251.5686614173229
8060,114.0343,20.9718,114.03429,21.62716,1346.861751968504,251.5686614173229
8080,114.03429,20.97179,114.03429,20.97179,1346.861692913386,247.69830708661416
8100,114.03429,20.31643,114.03429,20.97179,1346.861692913386,243.82807086614176
8120,114.03428,20.97179,114.03429,20.97179,1346.8616338582676,247.69830708661416
8140,114.03429,20.31643,114.03428,20.31643,1346.8616338582676,239.9578346456693
8160,114.68964,19.66106,114.68964,19.66105,1354.6020472440946,232.2171850393701
8180,115.345,19.00569,115.34499,17.0396,1362.3424606299213,212.86588582677166
8200,99.61618,13.76278,67.50314,9.83059,986.9251181102363,139.3309251968504
8220,34.07944,7.20916,16.38454,7.86452,298.01562992125986,89.01779527559056
8240,16.38456,9.83061,19.00601,11.79672,208.99942913385826,127.72045275590551
8260,18.35064,13.76281,18.35063,14.41817,216.73978346456695,166.42311023622048
8280,19.66135,15.07353,20.3167,15.72889,236.09084645669293,181.90405511811025
8300,20.97206,15.72889,21.62741,15.72888,251.57167322834644,185.77423228346458
