T,LX,LY,RX,RY,AVG_X,AVG_Y
4280,92.4071,15.72865,91.75174,15.0733,1087.5522047244094,181.90127952755907
4300,92.4071,15.72865,91.75174,15.0733,1087.5522047244094,181.90127952755907
4320,92.4071,15.72865,91.75174,15.0733,1087.5522047244094,181.90127952755907
4340,93.06246,15.72865,92.4071,15.72866,1095.2926771653545,185.7715157480315
4360,93.06246,15.72865,92.4071,15.07329,1095.2926771653545,181.90122047244094
4380,91.75173,15.07329,87.16416,15.0733,1056.5899015748032,178.0310433070866
4400,85.85341,15.0733,86.50878,15.0733,1017.8869488188976,178.03110236220473
4420,86.50877,15.0733,85.85342,15.07331,1017.8869488188976,178.03116141732283
4440,87.16413,15.72865,86.50878,15.0733,1025.6274212598425,181.90127952755907
4460,87.16414,15.72865,86.50878,15.0733,1025.6274803149606,181.90127952755907
4480,87.16414,15.07329,86.50878,15.0733,1025.6274803149606,178.0310433070866
4500,87.16414,15.07329,85.85342,15.0733,1021.7572440944882,178.0310433070866
4520,86.50878,15.07329,85.85342,14.41794,1017.8870078740158,174.1608070866142
4540,86.50878,14.41792,86.50879,15.07329,1021.7573031496064,174.16068897637794
4560,93.71784,17.69474,100.92694,18.35012,1149.4770472440946,212.8633464566929
4580,102.89306,17.69474,101.58232,17.69475,1207.5317716535433,208.99305118110235
4600,102.23767,17.69474,101.58232,17.69475,1203.6613582677164,208.99305118110235
4620,102.23767,17.69474,101.58231,17.69475,1203.6612992125984,208.99305118110235
4640,102.89302,17.69473,101.5823,17.03938,1207.5314173228348,205.1226968503937
4660,101.58231,17.03937,101.58231,17.03938,1199.7910629921262,201.25246062992127
4680,102.23766,17.03937,100.92694,17.69474,1199.7909448818898,205.1226968503937
4700,101.5823,17.03937,100.92694,17.03938,1195.9207086614174,201.25246062992127
4720,101.58231,17.69473,100.92694,17.69474,1195.9207677165355,208.99293307086617
4740,101.5823,17.03937,100.92694,17.69474,1195.9207086614174,205.1226968503937
4760,101.58231,17.03938,94.37327,15.07332,1157.2179921259842,189.6419291338583
4780,70.12463,8.51972,37.35623,-0.65532,634.7294881889765,46.443307086614176
4800,13.1076,-7.20894,-3.2766,-10.48576,58.05708661417323,-104.49625984251969
4820,-3.27666,-9.83043,-1.96593,-9.83042,-30.96017716535433,-116.10738188976379
4840,-0.65521,-9.17507,-1.31058,-8.5197,-11.608996062992126,-104.49667322834645
4860,0.0001299999999986,-7.86435,0.0001299999999986,-7.86434,0.0015354330708496065,-92.88596456692913
4880,1.9662,-7.86435,1.31084,-7.20898,19.352598425196852,-89.0157283464567
4900,2.62156,-6.55363,2.62156,-6.55363,30.963307086614176,-77.40507874015748
4920,3.27691,-6.55363,3.27692,-6.55363,38.70372047244094,-77.40507874015748
4940,3.93227,-6.55364,3.93226,-6.55364,46.44407480314961,-77.4051968503937
4960,5.24298,-6.55365,4.58762,-7.209,58.05472440944882,-81.27549212598426
4980,5.89833,-7.20901,5.24298,-7.86437,65.7951377952756,-89.01602362204724
5000,5.89834,-7.20902,5.89834,-7.86438,69.66543307086614,-89.01614173228346
5020,6.5537,-7.86438,6.55369,-7.86438,77.40584645669291,-92.88637795275591
5040,7.86441,-7.86439,6.55369,-8.51974,85.14625984251967,-96.75667322834646
5060,7.20905,-8.51975,7.20905,-8.51974,85.1462598425197,-100.6269094488189
5080,7.86441,-7.86439,7.20905,-9.17511,89.01649606299213,-100.62696850393701
5100,7.8644,-8.51976,10.48588,-7.20903,108.36779527559057,-92.88655511811024
5120,19.00567,-5.89831,22.9379,-5.24294,247.69824803149606,-65.79478346456693
5140,23.59327,-5.24295,22.9379,-6.55367,274.79037401574806,-69.66507874015748
5160,24.24861,-6.55368,23.59326,-6.55367,282.5307283464567,-77.40561023622048
5180,24.24861,-6.55367,23.59326,-7.20903,282.5307283464567,-81.2757874015748
5200,24.24861,-6.55368,23.59325,-7.20904,282.5306692913386,-81.27590551181102
5220,24.90397,-7.20905,23.59326,-7.20904,286.40096456692913,-85.14620078740157
5240,24.24861,-7.20905,23.59326,-7.86441,282.5307283464567,-89.01649606299213
5260,24.24862,-7.86442,23.59326,-8.51978,282.53078740157486,-96.75708661417323
5280,25.55935,-7.86442,36.04525,-5.24296,363.8066929133858,-77.4057874015748
5300,47.84191,-3.93224,49.80804,-4.58759,576.6729330708662,-50.31395669291339
5320,49.15267,-4.58761,49.15266,-3.93224,580.5432874015748,-50.31407480314961
5340,49.80802,-4.58761,49.15267,-4.5876,584.4135236220473,-54.18431102362205
5360,49.80802,-4.58761,49.15266,-4.5876,584.4134645669292,-54.18431102362205
5380,50.46338,-4.58761,49.15267,-5.24297,588.2837598425197,-58.054606299212594
5400,49.80802,-5.24298,49.15266,-5.24297,584.4134645669292,-61.92490157480316
5420,49.80801,-5.24297,49.15266,-5.89833,584.413405511811,-65.79507874015748
5440,49.80802,-5.24298,49.15266,-5.89833,584.4134645669292,-65.7951377952756
5460,49.80801,-5.89834,48.4973,-5.89834,580.5431692913386,-69.66543307086614
5480,49.15266,-5.89834,48.4973,-6.5537,576.6729921259843,-73.53566929133859
5500,49.80802,-5.89834,57.01709,-3.27688,630.8569488188976,-54.18437007874016
5520,68.81376,-1.96615,72.74601,-1.96615,835.9828937007875,-23.22224409448819
5540,73.40136,-1.3108,72.09062,-1.96615,859.2046062992127,-19.35206692913386
5560,73.40134,-1.96525,72.09063,-1.96615,859.2045472440946,-23.21692913385827
5580,72.74598,-1.3108,72.74599,-1.96615,859.2045472440946,-19.35206692913386
5600,72.74598,-1.96616,72.09062,-1.96615,855.334251968504,-23.2223031496063
5620,72.74598,-1.96615,72.09063,-1.96615,855.3343110236221,-23.22224409448819
5640,72.09062,-1.96616,72.09063,-1.96615,851.4640748031496,-23.2223031496063
5660,72.09063,-1.96616,71.43527,-2.62151,847.5938976377953,-27.092539370078743
5680,72.09063,-2.62152,72.09063,-2.62151,851.4641338582678,-30.962775590551182
5700,72.74599,-2.62152,72.74599,-3.27688,859.2046062992127,-34.83307086614173
5720,74.0567,-3.2769,74.0567,-3.93225,874.6854330708662,-42.57372047244095
5740,74.71205,-3.93227,74.05669,-3.93226,878.5555511811025,-46.44407480314961
5760,75.3674,-3.93227,75.36741,-4.58762,890.1662007874016,-50.31431102362205
5780,76.67812,-4.58763,76.02276,-5.24298,901.7768503937009,-58.05478346456693
5800,76.02276,-4.58764,76.02276,-5.24299,897.9066141732285,-58.05490157480315
