T,LX,LY,RX,RY,AVG_X,AVG_Y
3420,-9.83053,-25.55936,-10.4859,-25.55936,-119.97891732283465,-301.88220472440946
3440,-9.17517,-24.90399,-9.83053,-24.90399,-112.23838582677166,-294.14161417322833
3460,-9.17517,-25.55935,-9.17518,-24.90398,-108.36820866141731,-298.01179133858267
3480,-8.51981,-24.90398,-9.17517,-24.90398,-104.49791338582678,-294.14149606299213
3500,-8.51982,-24.90397,-9.17518,-24.90397,-104.49803149606299,-294.14137795275593
3520,-7.86445,-24.2486,-1.96612,-23.59325,-58.054547244094486,-282.53061023622047
3540,5.24297,-23.59325,7.20909,-23.59326,73.53578740157481,-278.66049212598426
3560,7.20909,-22.93789,6.55373,-22.93788,81.27649606299212,-270.9199015748032
3580,6.55373,-22.93788,6.55373,-22.93787,77.40625984251969,-270.91978346456693
3600,7.20909,-22.93787,6.55372,-22.93787,81.27643700787402,-270.9197244094488
3620,7.20909,-23.59322,6.55372,-22.93787,81.27643700787402,-274.78990157480314
3640,7.20909,-22.93786,7.20908,-23.59322,85.14667322834646,-274.78984251968507
3660,7.86444,-22.93786,7.20908,-22.93785,89.01685039370079,-270.9195472440945
3680,7.86445,-23.59321,7.20908,-22.93785,89.0169094488189,-274.7897244094488
3700,9.17518,-21.62713,21.62719,-20.31643,181.90375984251966,-247.698188976378
3720,32.11318,-20.97179,32.76858,-20.9718,383.16,-247.6983661417323
3740,32.11321,-20.31643,31.45784,-19.66107,375.4195866141732,-236.08759842519686
3760,32.76857,-19.66106,32.76856,-20.31642,387.0302952755905,-236.08748031496063
3780,33.42392,-20.31642,32.11319,-20.31642,387.0301771653544,-239.9577165354331
3800,33.42392,-20.97178,32.76855,-20.97177,390.90041338582677,-247.69812992125986
3820,33.42391,-20.97177,32.76855,-20.97177,390.90035433070864,-247.69807086614173
3840,33.4239,-20.97176,32.76854,-20.97177,390.9002362204725,-247.69801181102363
3860,33.42391,-20.97176,32.76854,-20.97176,390.9002952755906,-247.6979527559055
3880,33.42391,-20.97176,30.14706,-20.97175,375.41911417322837,-247.69789370078743
3900,26.8702,-21.62711,24.24873,-22.28247,301.8834448818898,-259.3085433070866
3920,24.90409,-22.28247,24.24874,-21.62711,290.27261811023624,-259.3085433070866
3940,24.9041,-21.6271,24.24873,-21.6271,290.27261811023624,-255.43818897637794
3960,24.90409,-22.93782,24.24873,-22.28246,290.2725590551181,-267.0488976377953
3980,24.24872,-22.28246,24.24872,-22.93782,286.40220472440944,-267.0488976377953
4000,24.90408,-23.59318,24.90407,-23.59318,294.14261811023624,-278.6596062992126
4020,24.90408,-24.24854,24.90407,-24.24854,294.14261811023624,-286.4000787401575
4040,25.55944,-24.24854,24.90408,-24.24854,298.0129133858268,-286.4000787401575
4060,25.55944,-24.24854,24.90407,-24.24853,298.01285433070865,-286.4000196850394
4080,25.55943,-24.24854,24.90406,-24.24853,298.01273622047245,-286.4000196850394
4100,28.1809,-22.93782,38.66684,-22.28247,394.77011811023624,-267.0489566929134
4120,45.22059,-22.9378,44.56523,-22.93782,530.231220472441,-270.9190157480315
4140,43.90985,-22.28245,43.90985,-22.28245,518.6202755905512,-263.1785433070866
4160,44.56521,-22.28245,43.90984,-22.28245,522.4904527559056,-263.1785433070866
4180,44.5652,-22.28245,43.25446,-22.93781,518.6200393700788,-267.0487795275591
4200,43.90982,-22.93781,43.25445,-22.93781,514.749625984252,-270.9190157480315
4220,43.90981,-23.59316,43.25444,-23.59317,514.7495078740159,-278.6594291338583
