T,LX,LY,RX,RY,AVG_X,AVG_Y
4240,109.44716,1.31039,110.10251,0.65503,1296.5531692913385,11.606811023622047
4260,109.44715,0.65503,110.1025,-0.0003400000000013,1296.5530511811025,3.8662795275590467
4280,109.44715,-0.0003400000000013,110.10251,-0.0003299999999981,1296.5531102362204,-0.003956692913382283
4300,109.44715,-0.0003299999999981,110.10251,-0.0003299999999981,1296.5531102362204,-0.0038976377952531496
4320,109.44715,-0.0003400000000013,110.10251,-0.0003400000000013,1296.5531102362204,-0.004015748031511417
4340,107.48106,-0.65569,85.85384,-11.14143,1141.741535433071,-69.668031496063
4360,45.87642,-17.69501,-0.65455,-19.66101,267.05828740157483,-220.60641732283466
4380,-8.51905,-17.03957,-5.89764,-13.76276,-85.13793307086614,-181.90352362204726
4400,-5.24228,-12.45203,-3.9316,-9.83058,-54.17645669291339,-131.59021653543306
4420,-4.58697,-7.8645,-3.27627,-7.20913,-46.43645669291339,-89.0175
4440,-3.27628,-5.89842,-2.62094,-4.5877,-34.82610236220472,-61.925905511811024
4460,-3.2763,-3.93233,-3.27631,-2.62161,-38.696515748031494,-38.704370078740155
4480,-3.27632,-2.62161,-2.62097,-1.96624,-34.8265157480315,-27.093602362204727
4500,-3.27633,-1.96625,-2.62099,-1.31089,-34.826692913385834,-19.353188976377954
4520,-3.27634,-1.31089,-2.62099,-1.31088,-34.82675196850394,-15.482893700787402
4540,-3.27636,-0.65552,-4.58721,-9.0000000000146e-05,-46.43840551181103,-3.871712598425197
4560,-5.89796,1.96599,-4.58726,3.27671,-61.92059055118111,30.960826771653544
4580,-4.58726,3.27672,-3.93191,3.93208,-50.31005905511812,42.571653543307086
4600,-4.58727,4.58743,-3.93192,4.58744,-50.31017716535433,54.182303149606305
4620,-3.93192,4.58744,-3.27657,5.24279,-42.56982283464567,58.05253937007874
4640,-3.93193,5.24279,-3.27657,5.24279,-42.56988188976378,61.922716535433075
4660,-3.93193,5.24279,-3.27658,5.24279,-42.56994094488189,61.922716535433075
4680,-4.5873,5.24279,-3.93195,5.24279,-50.31053149606299,61.922716535433075
4700,-4.5873,5.24278,-3.93195,5.24278,-50.31053149606299,61.92259842519685
4720,-4.58731,4.58741,-3.93195,4.58742,-50.31059055118111,54.18206692913386
4740,-4.58731,4.58741,-4.58732,4.58742,-54.18088582677166,54.18206692913386
4760,-5.24268,4.58741,-5.24268,3.93204,-61.92141732283465,50.3117125984252
4780,-5.24268,3.93204,-5.24268,3.93204,-61.92141732283465,46.44141732283465
4800,-5.89804,3.27668,-5.24269,3.27668,-65.79171259842519,38.70094488188976
4820,-5.24268,2.62131,-5.24269,2.62131,-61.92147637795276,30.96035433070866
4840,-5.89805,1.31058,-5.24269,0.65522,-65.79177165354331,11.609055118110236
4860,-0.65501,3.27664,22.93847,11.14094,131.59523622047246,85.14318897637796
4880,74.05724,13.76235,91.75241,13.10699,979.1908464566928,158.67720472440945
4900,89.78632,13.10701,89.13089,13.10702,1056.5976968503937,154.80726377952757
4920,88.47552,13.10701,89.13085,13.10701,1048.8565157480316,154.80720472440947
4940,88.47547,13.10701,89.13081,12.45164,1048.8559842519685,150.9369094488189
4960,88.47544,12.45164,89.13079,12.45164,1048.8556889763781,147.06661417322834
4980,88.47542,11.79627,89.13076,11.79627,1048.8553937007873,139.32602362204724
5000,88.47541,11.1409,89.78611,11.1409,1052.7255118110236,131.58543307086615
5020,89.13076,10.48553,89.78611,10.48553,1056.595688976378,123.84484251968505
5040,89.13075,9.1748,89.7861,9.1748,1056.5955708661418,108.36377952755905
5060,95.02907,9.83015,103.54899,9.83015,1172.7050787401574,116.10413385826772
5080,104.20437,9.83014,104.20433,10.48551,1230.7600393700789,119.97431102362206
5100,103.54897,9.83015,104.20432,10.48551,1226.8895078740156,119.97437007874017
5120,103.54895,10.48551,104.20431,9.83015,1226.8893307086614,119.97437007874017
5140,103.54894,9.17478,103.54893,9.83014,1223.0189173228348,112.23377952755905
5160,102.89358,9.83014,103.54893,9.17478,1219.1486811023622,112.23377952755905
5180,102.89357,9.17478,103.54892,8.51942,1219.148562992126,104.4933070866142
5200,102.89357,8.51941,103.54892,8.51941,1219.148562992126,100.62295275590552
5220,102.89357,8.51941,103.54892,7.86405,1219.148562992126,96.75271653543307
5240,102.89357,7.20869,103.54891,7.86405,1219.148503937008,89.0122440944882
5260,102.89356,6.55332,103.54891,6.55332,1219.1484448818896,77.40141732283465
5280,102.89355,6.55332,103.54891,6.55332,1219.1483858267718,77.40141732283465
5300,102.89355,6.55332,103.54891,7.20868,1219.1483858267718,81.2716535433071
5320,102.89355,6.55332,102.89355,7.20869,1215.2781496062994,81.2717125984252
5340,102.23819,6.55332,102.89355,6.55332,1211.4079133858268,77.40141732283465
5360,102.23819,6.55332,98.96133,5.24262,1188.1861417322834,69.66106299212599
5380,72.09122,-2.62166,30.1477,-9.17523,603.7731496062992,-69.66667322834647
5400,-9.82963,-12.45199,-14.41739,-12.45197,-143.19106299212598,-147.07062992125987
5420,-13.76209,-7.86446,-10.48531,-5.24298,-143.19330708661417,-77.40614173228347
5440,-9.82996,-3.27689,-9.17464,-1.31081,-112.23188976377953,-27.09271653543307
5460,-9.17465,-9.0000000000146e-05,-8.51932,1.31064,-104.49194881889764,7.739468503937007
5480,-8.51933,1.966,-7.86399,3.93209,-96.75188976377953,34.831240157480316
5500,-7.86399,4.58746,-7.864,4.58746,-92.88183070866143,54.18259842519685
5520,-7.86401,4.58746,-7.20865,6.55355,-89.01177165354329,65.79336614173229
5540,-7.20865,8.51965,-5.89794,10.48574,-77.4011220472441,112.23655511811023
5560,-6.55329,12.45185,-3.93184,20.31622,-61.92005905511811,193.51222440944883
5580,-1.96568,23.5931,-1.31034,24.90385,-19.346574803149608,286.39931102362203
5600,-1.31034,26.86995,-0.655,27.52532,-11.606338582677166,321.2319094488189
5620,-1.31035,28.18068,-1.31036,27.52532,-15.476633858267716,328.9724409448819
5640,-1.96572,28.18068,-1.31036,28.83605,-19.346929133858268,336.7129724409449
5660,-1.96572,28.18068,-1.31036,28.18069,-19.346929133858268,332.84273622047243
5680,-1.96572,28.18068,-1.96573,28.18068,-23.217224409448818,332.8426771653543
5700,-1.96572,28.18069,-1.96573,28.18069,-23.217224409448818,332.84279527559056
5720,-1.96572,28.18069,-1.96573,28.18068,-23.217224409448818,332.84273622047243
5740,-1.96572,27.52532,-1.96573,27.52532,-23.217224409448818,325.1022047244095
5760,-2.62109,26.86996,-2.62109,26.86996,-30.957755905511814,317.36173228346456
5780,-2.62108,26.21459,-2.6211,25.55923,-30.957755905511814,305.750905511811
5800,-3.27645,24.90386,-2.6211,24.90386,-34.82805118110237,294.1400787401575
5820,-3.27645,24.24849,-3.27646,23.59312,-38.69828740157481,282.5291929133858
5840,-3.93181,22.93775,-3.27646,22.2824,-42.568523622047245,267.04812992125983
5860,-3.93181,21.62702,-3.27646,21.62702,-42.568523622047245,255.43724409448822
5880,-3.93181,20.97166,-3.27646,20.97166,-42.568523622047245,247.69677165354332
5900,-3.93182,20.31629,-3.93182,19.66092,-46.438818897637795,236.08588582677166
5920,-3.93181,19.00556,-3.93182,18.35019,-46.43875984251969,220.6048228346457
5940,-4.58717,17.69482,-4.58718,17.69482,-54.17923228346457,208.99393700787402
5960,-4.58717,17.03945,-4.58717,16.38408,-54.179173228346464,197.38305118110236
5980,-5.24253,15.72871,-4.58718,15.72872,-58.049468503937014,185.77222440944882
6000,-5.24253,14.41799,-5.24254,13.76262,-61.91970472440945,166.42092519685042
6020,-5.89789,13.10725,-5.24253,12.45189,-65.78988188976379,150.9398031496063
6040,-5.89789,12.45188,-5.24253,11.79652,-65.78988188976379,143.1992125984252
