T,LX,LY,RX,RY,AVG_X,AVG_Y
10580,19.66113,-31.45731,19.66113,-30.80196,232.21807086614174,-367.6728543307087
10600,19.66113,-30.80195,19.66113,-30.1466,232.21807086614174,-359.93238188976375
10620,19.66112,-30.80196,19.66113,-30.14661,232.21801181102362,-359.9325
10640,19.66112,-30.14661,19.66113,-29.49054,232.21801181102362,-352.1878937007874
10660,19.00576,-30.14662,19.66113,-28.83591,228.3477755905512,-348.32202755905513
10680,19.00576,-29.49126,19.00577,-28.18055,224.47753937007874,-340.58155511811026
10700,19.00576,-28.83591,19.00577,-28.18055,224.47753937007874,-336.7113779527559
10720,19.66112,-28.83591,19.66112,-28.18056,232.21795275590551,-336.711437007874
10740,19.6611,-29.49129,19.66111,-29.49129,232.21777559055118,-348.32232283464566
10760,19.66111,-29.49128,19.66111,-29.49129,232.2178346456693,-348.3222637795276
10780,19.6611,-29.49128,19.6611,-29.49129,232.21771653543308,-348.3222637795276
10800,20.31645,-30.14664,20.31646,-29.49128,239.95812992125985,-352.1924409448819
10820,19.66109,-30.14664,20.31645,-30.14665,236.0878346456693,-356.06273622047246
10840,19.66108,-30.802,20.31644,-30.80201,236.08771653543306,-363.80320866141733
10860,20.31644,-31.45736,20.31645,-30.80201,239.95801181102365,-367.67344488188974
10880,19.66108,-31.45737,19.66108,-31.45737,232.21748031496062,-371.54374015748033
10900,19.66107,-31.45737,19.66108,-31.45738,232.21742125984252,-371.5437992125984
10920,19.66106,-32.76809,19.66108,-32.11274,232.2173622047244,-383.1545078740158
10940,24.90414,-30.80202,32.76874,-29.49129,340.58787401574807,-356.06285433070866
10960,34.73488,-30.14665,32.11341,-30.14665,394.7733661417323,-356.0627952755906
10980,32.76876,-30.14664,33.42413,-30.14664,390.90289370078744,-356.06267716535433
11000,32.76875,-30.14664,33.42412,-30.14664,390.9027755905512,-356.06267716535433
11020,33.4241,-30.14664,33.42412,-29.49129,394.7729527559055,-352.1925
11040,33.42411,-30.14664,33.42411,-29.49129,394.7729527559055,-352.1925
11060,33.4241,-30.14665,33.42411,-30.14665,394.7728937007874,-356.0627952755906
11080,33.42409,-30.80201,34.07946,-30.14665,398.6430118110236,-359.933031496063
11100,33.4241,-30.80201,34.07946,-30.80201,398.6430708661417,-363.80326771653546
11120,33.42409,-30.80201,34.07946,-30.80202,398.6430118110236,-363.8033267716536
11140,34.07945,-30.80201,34.07946,-30.80202,402.5132480314961,-363.8033267716536
11160,34.07945,-31.45737,34.07945,-30.80201,402.513188976378,-367.67350393700787
11180,32.11335,-32.11274,30.8026,-31.45738,371.55088582677166,-375.414094488189
11200,30.14722,-31.45736,30.80258,-32.11272,359.9397637795276,-375.41385826771653
11220,30.80258,-32.11272,30.80258,-31.45736,363.81,-375.41385826771653
11240,30.80258,-32.11272,30.14722,-31.45736,359.9397637795276,-375.41385826771653
11260,30.14721,-32.11272,30.14722,-32.11272,356.06946850393706,-379.284094488189
11280,30.14721,-32.76808,30.14721,-32.11272,356.06940944881893,-383.1543307086614
11300,30.14721,-32.76807,30.14721,-32.76808,356.06940944881893,-387.0245078740158
11320,30.14721,-32.76808,30.14721,-32.76808,356.06940944881893,-387.02456692913387
11340,30.14721,-33.42344,30.80257,-33.42344,359.93964566929134,-394.76503937007874
11360,30.1472,-32.76808,30.1472,-33.42345,356.06929133858273,-390.8948622047244
11380,30.14719,-33.42344,30.1472,-32.76808,356.0692322834646,-390.8948031496063
11400,45.22066,-30.14662,68.15856,-29.49124,669.5623228346457,-352.19208661417326
11420,69.46933,-30.14661,65.53711,-28.83588,797.2821259842519,-348.32179133858267
11440,65.53712,-28.83586,66.84784,-28.83586,781.8009448818898,-340.58102362204727
11460,66.19247,-28.83586,66.84784,-28.1805,785.6711220472441,-336.7107874015748
11480,66.84783,-28.83586,67.5032,-28.83587,793.411594488189,-340.58108267716534
11500,67.50319,-28.83586,67.5032,-28.83586,797.2818307086615,-340.58102362204727
11520,66.84784,-28.83586,67.5032,-28.83586,793.4116535433071,-340.58102362204727
11540,66.84784,-28.83586,66.84784,-28.1805,789.5414173228347,-336.7107874015748
11560,66.84784,-28.83586,66.84785,-28.18051,789.5414763779529,-336.71084645669293
11580,66.19248,-28.83586,66.84784,-28.83586,785.6711811023623,-340.58102362204727
11600,66.19248,-28.83586,66.19248,-28.18051,781.8009448818898,-336.71084645669293
11620,65.53711,-28.83586,66.84784,-28.1805,781.8008858267717,-336.7107874015748
11640,77.33368,-28.83587,80.61055,-28.18051,932.7415157480316,-336.710905511811
11660,80.61056,-28.1805,80.61056,-28.18051,952.0932283464568,-332.84061023622047
