T,LX,LY,RX,RY,AVG_X,AVG_Y
5540,109.44692,20.97175,110.10228,20.97174,1296.5503937007875,247.69777559055117
5560,110.10228,20.97175,110.75764,20.97175,1304.2908661417323,247.6978346456693
5580,110.10228,20.97174,110.75765,20.97174,1304.2909251968504,247.69771653543307
5600,110.75765,20.31639,110.75765,20.97174,1308.161220472441,243.82753937007877
5620,110.75765,20.31639,111.41301,20.97174,1312.0314566929135,243.82753937007877
5640,110.75765,20.31638,111.41301,20.31638,1312.0314566929135,239.95724409448817
5660,110.10229,20.31638,110.75765,20.31637,1304.2909842519684,239.9571850393701
5680,110.10229,20.31638,110.75765,20.97173,1304.2909842519684,243.82742125984254
5700,110.10229,20.31638,110.75765,20.31637,1304.2909842519684,239.9571850393701
5720,109.44693,20.31638,110.10229,20.97173,1296.5505118110236,243.82742125984254
5740,110.10229,20.31638,110.75765,20.97173,1304.2909842519684,243.82742125984254
5760,110.10229,20.31637,111.41301,20.31637,1308.161220472441,239.95712598425197
5780,110.75765,20.31637,111.41302,20.31637,1312.0315157480316,239.95712598425197
5800,111.41301,20.31637,110.75766,20.97172,1312.0315157480316,243.82730314960628
5820,110.10229,20.31637,110.75765,20.97172,1304.2909842519684,243.82730314960628
5840,110.10229,20.31637,110.75765,20.31636,1304.2909842519684,239.95706692913387
5860,110.10229,20.31637,110.10229,20.31636,1300.420748031496,239.95706692913387
5880,109.44692,20.31637,110.10228,20.31636,1296.5503937007875,239.95706692913387
5900,109.44692,19.66101,110.10229,19.661,1296.5504527559056,232.21659448818903
5920,109.44692,19.66101,110.10228,19.661,1296.5503937007875,232.21659448818903
5940,110.10228,19.00564,110.10228,19.66099,1300.42062992126,228.3462401574803
5960,110.10228,19.00563,110.10228,19.00563,1300.42062992126,224.47594488188977
5980,110.10228,19.00564,110.10228,19.66099,1300.42062992126,228.3462401574803
6000,109.44692,19.00563,110.10228,19.00562,1296.5503937007875,224.47588582677164
6020,109.44691,18.35027,110.10227,18.35026,1296.5502755905513,216.73541338582677
6040,110.10227,17.69491,110.10227,18.35026,1300.4205118110237,212.86517716535434
6060,110.10227,17.69491,110.75763,17.69489,1304.2907480314962,208.9948818897638
6080,110.75763,17.69489,110.75763,17.69489,1308.1609842519686,208.99476377952757
6100,110.75763,17.6949,111.41299,17.69489,1312.031220472441,208.9948228346457
6120,110.75763,17.03953,111.41299,17.69489,1312.031220472441,205.1245275590551
6140,110.75763,17.69489,111.413,17.69488,1312.031279527559,208.99470472440944
6160,111.41299,17.03953,121.24349,17.69489,1373.955590551181,205.1245275590551
6180,131.72943,15.72881,130.41872,15.7288,1548.118996062992,185.7732874015748
6200,126.48651,17.03953,127.14186,19.00563,1497.8053346456693,212.86511811023624
6220,127.14186,19.66101,127.79722,20.31638,1505.545748031496,236.08694881889764
6240,127.14185,20.31638,128.45257,20.97174,1509.4158661417323,243.82748031496064
6260,127.79721,21.62711,128.45257,21.62711,1513.2861023622047,255.43830708661417
6280,127.79721,22.28248,128.45257,22.93784,1513.2861023622047,267.04913385826774
6300,127.79721,22.93785,127.79721,23.59321,1509.4158661417323,274.7897244094488
6320,127.79721,24.24859,128.45257,24.24859,1513.2861023622047,286.4006692913386
6340,127.7972,24.2486,128.45257,25.55932,1513.2860433070866,294.14125984251973
6360,128.45257,24.90397,128.45257,24.90397,1517.1563385826773,294.14137795275593
6380,122.55426,25.55934,117.96668,27.52543,1420.399251968504,313.49273622047247
6400,117.9667,28.18081,119.27742,29.49182,1401.0479527559055,340.5863976377953
6420,118.62205,29.49153,119.27742,30.14689,1404.9181299212598,352.1953937007874
6440,119.27741,30.1469,119.27742,30.80226,1408.7883661417325,359.93598425196853
6460,119.27741,30.1469,119.93278,30.80225,1412.6586023622049,359.9359251968504
6480,119.93277,30.14689,120.58813,30.80225,1420.3990157480316,359.9358661417323
6500,119.93277,30.14689,120.58813,30.14689,1420.3990157480316,356.06562992125987
6520,119.93277,30.14689,120.58813,30.14688,1420.3990157480316,356.06557086614174
6540,120.58813,29.49152,120.58814,29.49151,1424.269311023622,348.3249803149606
6560,119.93277,28.83615,121.2435,28.83615,1424.269311023622,340.58444881889767
6580,120.58813,28.83615,121.2435,28.18078,1428.1395472440945,336.71415354330713
6600,121.2435,27.52542,121.2435,28.18077,1432.009842519685,328.973562992126
6620,121.2435,26.87005,121.2435,26.87004,1432.009842519685,317.36273622047247
6640,121.2435,26.87004,121.89886,26.87004,1435.8800787401574,317.36267716535434
6660,121.2435,26.87004,121.89886,26.21467,1435.8800787401574,313.4923818897638
6680,121.89886,25.55932,121.89886,26.21466,1439.75031496063,305.7518503937008
6700,121.89886,25.55931,122.55422,25.5593,1443.6205511811024,301.8815551181102
6720,121.89886,24.90394,122.55422,24.90394,1443.6205511811024,294.1410236220472
6740,121.89886,24.90394,122.55422,24.90393,1443.6205511811024,294.14096456692914
6760,122.55422,24.24857,122.55422,24.24856,1447.4907874015748,286.400374015748
6780,122.55422,23.59321,122.55422,23.5932,1447.4907874015748,278.65990157480314
6800,121.89886,22.93784,123.20958,23.5932,1447.4907874015748,274.7896062992126
6820,122.55422,22.93784,123.20958,23.59319,1451.3610236220472,274.7895472440945
6840,122.55422,22.93784,123.20958,22.93783,1451.3610236220472,270.9193110236221
6860,122.55422,22.28247,123.86494,21.6271,1455.2312598425196,259.30848425196854
6880,123.20958,20.97174,122.55421,20.97173,1451.3609645669292,247.69765748031494
