T,LX,LY,RX,RY,AVG_X,AVG_Y
5180,123.86442,13.76267,123.86441,14.41803,1462.965531496063,166.4214566929134
5200,123.86442,13.76267,123.86441,14.41803,1462.965531496063,166.4214566929134
5220,123.86442,13.76267,123.8644,13.76267,1462.965472440945,162.55122047244095
5240,123.20906,13.10731,123.86441,13.76266,1459.0952952755906,158.68092519685038
5260,123.20906,13.10731,123.20906,13.1073,1455.2251181102363,154.81068897637795
5280,123.20906,12.45194,123.20906,12.45194,1455.2251181102363,147.07015748031498
5300,123.20906,12.45195,123.20906,13.10731,1455.2251181102363,150.9405118110236
5320,123.86442,12.45195,123.20906,13.10731,1459.0953543307087,150.9405118110236
5340,123.20906,12.45195,123.20907,13.10731,1455.2251771653544,150.9405118110236
5360,123.20907,12.45195,123.20907,12.45194,1455.2252362204724,147.07021653543308
5380,123.20908,11.79659,123.20907,12.45195,1455.2252952755905,143.20003937007874
5400,123.20908,12.45196,123.20908,13.10731,1455.2253543307088,150.94057086614174
5420,123.20908,12.45196,123.20907,13.10731,1455.2252952755905,150.94057086614174
5440,122.55372,12.45196,123.20907,12.45195,1451.355059055118,147.0703346456693
5460,123.20908,11.14123,123.86443,11.79658,1459.0955314960631,135.45950787401574
5480,123.20906,11.14123,120.58758,12.45195,1439.7439370078741,139.3298031496063
5500,117.31073,11.79659,117.31074,12.45195,1385.5598622047244,143.20003937007874
5520,117.96611,13.10732,117.9661,14.41805,1393.3004527559056,162.55139763779528
5540,117.9661,15.07342,117.96609,16.38415,1393.3003346456692,185.7730511811024
5560,117.31074,16.38415,117.9661,17.03951,1389.4301574803148,197.38381889763778
5580,117.31074,17.03951,117.9661,16.38415,1389.4301574803148,197.38381889763778
5600,117.9661,15.72879,117.9661,16.38415,1393.3003937007875,189.64334645669294
5620,117.9661,16.38415,117.9661,17.03951,1393.3003937007875,197.38381889763778
5640,117.31074,17.03951,117.9661,17.69487,1389.4301574803148,205.12429133858268
5660,117.31074,17.03952,118.62147,17.69487,1393.3004527559056,205.1243503937008
5680,124.51978,17.69488,125.83053,18.35024,1478.4467125984254,212.86488188976378
5700,125.17517,18.35025,125.17517,19.66097,1478.4468897637796,224.47570866141734
5720,125.17517,19.00561,125.17772,20.31632,1478.4619488188978,232.2161220472441
5740,125.17518,19.66097,125.17518,20.31632,1478.4470078740158,236.08635826771658
5760,124.51981,19.66097,125.17517,19.66096,1474.576653543307,232.2161220472441
5780,125.17518,19.0056,125.17517,19.00559,1478.4469488188977,224.47553149606298
5800,125.17517,17.69487,125.17517,18.35023,1478.4468897637796,212.8647637795276
5820,125.17517,17.69487,125.17517,18.35023,1478.4468897637796,212.8647637795276
5840,125.17518,17.69487,125.83053,17.69486,1482.31718503937,208.99446850393701
5860,125.83054,17.03951,125.83053,17.69486,1486.1874212598425,205.12423228346455
5880,125.83054,16.38414,125.83053,17.0395,1486.1874212598425,197.38370078740158
5900,125.83054,16.38414,126.4859,16.38413,1490.0577165354332,193.51340551181104
5920,126.4859,16.38414,126.4859,16.38413,1493.9279527559056,193.51340551181104
5940,126.4859,15.72878,126.4859,16.38413,1493.9279527559056,189.64316929133858
5960,127.14126,15.72877,127.14126,15.72877,1501.6684251968504,185.77287401574804
5980,126.4859,15.07341,127.79661,15.0734,1501.6683661417323,178.03234251968505
6000,127.79662,15.07341,127.79661,15.72876,1509.4088385826772,181.90257874015748
6020,136.97174,17.0395,150.07912,18.35021,1695.1822440944882,208.99435039370078
6040,151.3899,17.69486,150.07917,19.66094,1780.329153543307,220.60511811023625
6060,148.76846,19.66095,150.07917,20.3163,1764.8482086614172,236.0861220472441
6080,150.07917,20.31631,150.07917,20.97167,1772.5886220472441,243.8266535433071
6100,150.07918,20.31631,150.07918,20.97167,1772.5887401574805,243.8266535433071
6120,150.73454,20.31631,150.73454,21.62703,1780.3292125984253,247.69688976377958
6140,150.73454,20.97168,150.07918,22.2824,1776.4589763779527,255.43748031496065
6160,150.73455,21.62704,151.38991,22.2824,1784.1995669291339,259.30771653543303
6180,151.3899,21.62705,151.3899,21.62705,1788.0696850393704,255.43759842519685
6200,152.04526,21.62705,152.70061,22.28241,1799.6803346456695,259.3078346456693
6220,153.35597,22.28242,158.5989,24.2485,1842.2531692913387,274.7888976377953
6240,161.87575,23.59314,161.87575,24.2485,1911.9183070866143,282.52937007874016
6260,161.22039,24.24851,161.87575,26.21459,1908.0480708661416,298.01043307086616
6280,161.22038,25.55923,161.87574,26.86995,1908.0479527559057,309.6211417322835
6300,161.87575,26.86996,161.87574,27.52532,1911.918248031496,321.231968503937
6320,161.87575,26.86996,161.87575,26.86995,1911.9183070866143,317.3616732283465
6340,161.87575,26.21459,161.87575,27.52531,1911.9183070866143,317.3616141732284
6360,161.87575,26.2146,161.87575,26.86995,1911.9183070866143,313.491437007874
6380,161.87575,26.21459,161.87575,26.86995,1911.9183070866143,313.4913779527559
6400,161.87575,26.21459,161.87574,26.86995,1911.918248031496,313.4913779527559
6420,161.87575,26.86995,161.87574,26.21458,1911.918248031496,313.4913188976378
6440,161.87575,25.55922,161.87574,25.55922,1911.918248031496,301.88055118110236
6460,162.5311,25.55922,162.5311,25.55922,1919.658661417323,301.88055118110236
6480,162.5311,24.90385,162.5311,25.55921,1919.658661417323,298.0101968503937
6500,162.5311,24.90386,163.18646,24.90385,1923.5288976377956,294.14001968503936
6520,162.5311,24.90385,163.18646,24.90385,1923.5288976377956,294.13996062992123
6540,163.18646,24.2485,163.18646,25.55921,1927.399133858268,294.14001968503936
6560,163.18646,24.90385,163.18646,24.90385,1927.399133858268,294.13996062992123
6580,163.18646,23.59313,163.84182,24.24848,1931.2693700787402,282.5291929133858
6600,163.18646,24.24849,163.18645,23.59312,1927.39907480315,282.5291929133858
6620,163.18645,22.93777,163.18645,23.59312,1927.3990157480316,274.78872047244096
6640,163.18645,22.2824,163.18644,22.28239,1927.3989566929133,263.1778937007874
6660,163.18644,20.31631,163.18644,20.31631,1927.3988976377955,239.95641732283468
6680,163.18644,19.00558,163.18644,19.00558,1927.3988976377955,224.47535433070865
6700,163.18644,18.35021,163.18644,18.35021,1927.3988976377955,216.73476377952758
6720,163.18644,17.69485,163.18644,17.69484,1927.3988976377955,208.99423228346458
6740,162.53108,17.03949,162.53107,17.69484,1919.6583661417321,205.12399606299212
6760,162.53108,17.03949,163.8418,17.69485,1927.3988976377955,205.12405511811025
6780,167.77401,18.35022,167.77403,19.00558,1981.582913385827,220.60511811023625
6800,167.11867,19.00558,167.77403,20.31631,1977.7127952755905,232.21588582677168
6820,167.77403,20.31631,167.77402,20.31631,1981.5829724409448,239.95641732283468
6840,167.77403,20.31631,167.77403,20.31631,1981.583031496063,239.95641732283468
6860,167.11867,20.31631,167.77403,20.97167,1977.7127952755905,243.8266535433071
6880,167.11868,20.97168,167.11867,20.97167,1973.8426181102361,247.69694881889765
6900,167.11868,20.31632,167.11867,20.97168,1973.8426181102361,243.8267716535433
