T,LX,LY,RX,RY,AVG_X,AVG_Y
24940,11.14196,-46.53088,10.4866,-46.53089,127.72771653543307,-549.5773818897637
24960,11.14196,-47.18624,11.14197,-47.18625,131.59801181102364,-557.3178543307087
24980,10.48661,-47.8416,10.48662,-47.84161,123.85765748031497,-565.0583267716536
25000,10.48661,-47.8416,10.48662,-48.49697,123.85765748031497,-568.928562992126
25020,10.48661,-48.49696,10.48662,-48.49697,123.85765748031497,-572.7987992125985
25040,9.83126,-49.15233,9.83126,-48.49697,116.1172440944882,-576.669094488189
25060,10.48662,-48.49696,9.83127,-49.15233,119.98753937007874,-576.6690354330708
25080,9.83127,-49.80768,9.83127,-49.15233,116.11736220472442,-584.4095078740157
25100,9.83126,-48.49696,9.83127,-49.15233,116.1173031496063,-576.6690354330708
25120,9.17591,-49.15232,9.83127,-49.15234,112.24712598425198,-580.5393307086615
25140,9.83127,-50.46305,9.83126,-51.77379,116.1173031496063,-603.7608661417323
25160,10.48673,-53.73985,11.79752,-55.70593,131.59990157480314,-646.3333464566929
25180,11.14216,-55.70593,11.14214,-55.05058,131.60019685039373,-654.073877952756
25200,-62.25819,-55.05057,11.14212,-54.39523,-301.8665551181102,-646.3334645669291
25220,11.14212,-55.05057,11.14212,-53.73986,131.59984251968504,-642.4631692913387
25240,10.48676,-53.08449,10.48676,-51.77377,123.85937007874017,-619.2416929133858
25260,10.48676,-51.77375,9.8314,-51.77376,119.9891338582677,-611.5010433070867
25280,9.8314,-51.1184,9.8314,-51.1184,116.11889763779529,-603.7606299212599
25300,10.48675,-51.11839,9.83139,-51.1184,119.98901574803149,-603.7605708661417
25320,10.48675,-51.1184,10.48675,-51.77377,123.85925196850395,-607.6309251968504
25340,9.83139,-51.1184,9.8314,-51.11841,116.11883858267717,-603.760688976378
25360,9.83139,-51.1184,9.8314,-51.11841,116.11883858267717,-603.760688976378
25380,9.8314,-50.46303,8.52068,-50.46305,108.3784251968504,-596.0201574803151
25400,9.17604,-51.11841,9.8314,-51.11841,112.24866141732284,-603.7607480314961
25420,9.17603,-51.11841,8.52062,-51.11842,104.50777559055118,-603.7608070866141
25440,9.17595,-51.11842,9.83132,-51.11842,112.24765748031496,-603.7608661417323
25460,9.83132,-51.11842,9.83132,-51.77379,116.11795275590552,-607.6311614173229
25480,9.83132,-51.11842,9.83132,-51.11843,116.11795275590552,-603.7609251968504
25500,9.83132,-51.11841,9.17597,-51.77378,112.24777559055119,-607.6310433070867
25520,9.83133,-51.77377,9.17597,-51.77378,112.2478346456693,-611.5012795275591
25540,9.17597,-51.77378,9.17598,-51.77378,108.37765748031495,-611.5013385826772
25560,8.52062,-51.77377,9.17599,-51.77378,104.50753937007875,-611.5012795275591
25580,8.52062,-51.77378,8.52063,-52.42914,100.6373031496063,-615.3715748031497
25600,8.52063,-51.77377,8.52063,-51.77378,100.63736220472443,-611.5012795275591
25620,7.86527,-52.42912,7.20992,-51.77377,89.02671259842519,-615.3713976377953
25640,7.86528,-52.42912,7.86529,-51.77377,92.89706692913386,-615.3713976377953
25660,7.86529,-52.42912,7.20993,-52.42913,89.02688976377954,-619.2416338582677
25680,7.20993,-52.42912,7.20993,-52.42913,85.15665354330709,-619.2416338582677
25700,7.20993,-52.42912,7.20994,-52.42912,85.1567125984252,-619.2415748031495
25720,7.20994,-51.77375,6.55459,-51.77376,81.28659448818898,-611.5010433070867
25740,7.20995,-52.42911,7.20995,-52.42912,85.15688976377953,-619.2415157480316
25760,6.55459,-51.77375,6.5546,-51.77375,77.41647637795276,-611.5009842519685
25780,6.5546,-51.77374,5.89924,-51.11838,73.54629921259843,-607.6306299212599
25800,5.89924,-51.77374,6.5546,-52.42911,73.54629921259843,-615.3711614173228
25820,6.55458,-51.77375,7.86529,-52.42912,85.1567125984252,-615.3712795275591
25840,8.52064,-53.08448,11.14215,-53.73983,116.11883858267717,-630.8522244094488
25860,29.49243,-53.73977,43.2551,-54.39511,429.6113976377953,-638.5918110236221
25880,42.59973,-52.42902,38.66756,-51.11831,479.92494094488194,-611.4999803149607
25900,38.0122,-50.46294,37.35684,-49.80759,445.0927559055118,-592.1487992125984
25920,37.35684,-49.15222,36.70147,-48.49686,437.35222440944887,-576.6677952755906
25940,36.70147,-47.8415,36.70146,-47.8415,433.48187007874014,-565.0570866141733
25960,35.39074,-47.8415,36.0461,-47.18614,421.87110236220474,-561.1868503937009
25980,36.04609,-47.18614,35.39073,-47.84151,421.8709842519685,-561.1869094488188
26000,35.39072,-47.8415,34.73537,-47.18615,414.13045275590554,-561.1869094488188
26020,34.73536,-46.53078,34.08,-46.53078,406.38992125984254,-549.5761417322835
26040,34.08,-45.22005,34.73537,-44.5647,406.38998031496067,-530.2249015748032
26060,34.08,-44.56469,34.08,-44.5647,402.5196850393701,-526.3546653543307
26080,34.08,-45.22005,34.07999,-44.5647,402.51962598425195,-530.2249015748032
26100,34.07999,-44.56469,34.73536,-45.22006,406.3898622047244,-530.2249015748032
26120,33.42463,-45.87542,26.21563,-47.84153,352.20625984251967,-553.4465551181103
26140,21.62809,-48.49689,21.62809,-47.84153,255.4498818897638,-568.9276771653543
26160,21.62809,-47.18616,21.62809,-45.87544,255.4498818897638,-549.5763779527559
26180,20.97273,-45.22008,20.97274,-45.22008,247.70946850393702,-534.0954330708662
26200,20.97274,-44.56471,20.31738,-44.56472,243.83929133858268,-526.3549015748032
26220,20.31738,-44.56471,20.31738,-44.56471,239.96905511811025,-526.354842519685
26240,19.66202,-44.5647,19.66202,-44.56471,232.22858267716535,-526.3547834645669
26260,19.66202,-45.22006,19.00666,-45.22008,228.35834645669294,-534.0953149606299
26280,19.00666,-44.5647,19.00667,-44.5647,224.4881692913386,-526.3547244094489
26300,18.3513,-44.5647,18.35131,-43.90935,216.7476968503937,-522.4845472440945
26320,17.69595,-43.90933,17.04059,-43.90934,205.13704724409453,-518.6141929133859
26340,17.04059,-43.90933,17.04059,-43.90934,201.26681102362207,-518.6141929133859
26360,16.38522,-43.90933,16.38523,-43.25398,193.52627952755904,-514.7439566929133
26380,16.38523,-43.25396,16.38524,-43.25397,193.5263976377953,-510.87360236220474
26400,16.38524,-43.25397,15.72987,-43.25397,189.65616141732283,-510.87366141732286
