T,LX,LY,RX,RY,AVG_X,AVG_Y
17780,117.96582,-49.15233,118.62118,-48.49695,1397.1673228346456,-576.6689763779528
17800,118.62117,-46.53088,118.62118,-45.22014,1401.0375,-541.8367322834647
17820,119.27654,-44.56479,119.27653,-44.56478,1408.777972440945,-526.3557283464567
17840,119.27653,-43.90942,119.27652,-43.90941,1408.7778543307088,-518.6151377952756
17860,119.27653,-44.56477,119.27653,-44.56476,1408.7779133858267,-526.3554921259843
17880,119.27653,-44.56477,119.27653,-45.22012,1408.7779133858267,-530.2257283464568
17900,119.9319,-45.22013,119.9319,-46.53085,1416.5185039370078,-541.8364960629922
17920,119.9319,-45.87549,119.9319,-46.53085,1416.5185039370078,-545.7067322834646
17940,119.9319,-45.87549,119.93191,-46.53085,1416.5185629921261,-545.7067322834646
17960,119.93191,-45.22014,119.27655,-43.90941,1412.6483858267718,-526.3556102362204
17980,119.93192,-43.25405,119.93192,-43.25405,1416.5187401574804,-510.8746062992126
18000,119.27656,-41.94333,119.93192,-43.25405,1412.648503937008,-503.1341338582678
18020,119.27656,-42.5987,119.27656,-43.90941,1408.7782677165355,-510.8746653543307
18040,121.89803,-40.63262,133.69467,-34.73438,1509.4057086614175,-445.08070866141736
18060,142.86984,-28.18078,142.86988,-25.55932,1687.439291338583,-317.36279527559054
18080,142.21453,-24.24861,142.21452,-21.62716,1679.699114173228,-270.9199015748032
18100,141.55917,-20.31645,142.21453,-20.31644,1675.828937007874,-239.95801181102365
18120,142.86988,-20.31645,142.86988,-19.66108,1687.439527559055,-236.0877755905512
18140,142.86987,-19.66109,142.86987,-19.00572,1687.4394094488189,-228.3473031496063
18160,142.86986,-19.66109,143.52522,-20.31644,1691.3095275590551,-236.0877755905512
18180,143.52522,-20.31645,143.52522,-20.9718,1695.1797637795275,-243.8282480314961
18200,142.86986,-20.97181,143.52521,-20.9718,1691.3094685039368,-247.69848425196855
18220,144.18058,-20.97181,149.42352,-19.00572,1733.8824803149607,-236.0877755905512
18240,155.32185,-16.38428,154.6665,-15.72891,1830.6398622047245,-189.64482283464568
18260,154.6665,-16.38428,154.01113,-14.4182,1822.8993897637797,-181.9044094488189
18280,154.01113,-13.10748,154.01113,-13.76284,1819.0290944881892,-158.68299212598424
18300,154.01113,-13.10748,154.01113,-13.10748,1819.0290944881892,-154.81275590551184
18320,154.01112,-12.45213,154.66648,-13.10747,1822.8992125984253,-150.94251968503937
18340,154.01112,-12.45212,154.66648,-13.76284,1822.8992125984253,-154.81275590551184
18360,154.66648,-13.76285,154.66647,-13.76284,1826.7693897637794,-162.5532874015748
18380,154.66648,-13.10749,150.07892,-17.69501,1799.6775590551183,-181.9045275590551
18400,129.10713,-38.66653,98.96014,-60.94873,1346.8539566929135,-588.279094488189
18420,55.05065,-76.67729,17.69486,-78.6433,429.599468503937,-917.2475787401575
18440,5.24297,-71.43435,5.243,-66.19147,61.92501968503937,-812.7509055118109
18460,5.89836,-64.2254,5.24299,-62.91467,65.79537401574802,-750.8271850393701
18480,5.243,-60.9486,5.243,-60.29324,61.925196850393704,-715.9951181102363
18500,5.89835,-60.94861,5.89835,-60.29324,69.66555118110236,-715.9951771653543
18520,5.89835,-60.94862,6.5537,-60.94861,73.5357283464567,-719.865531496063
18540,6.5537,-60.94862,7.20906,-61.60397,81.27614173228346,-723.7357677165354
18560,7.20906,-61.60399,7.20905,-62.9147,85.1463188976378,-735.346594488189
18580,7.20905,-63.57007,7.86441,-64.88078,89.01649606299213,-758.5680118110237
18600,7.86441,-65.53615,7.86441,-66.84687,92.88673228346457,-781.7894881889763
18620,7.86441,-68.1576,6.55368,-68.81295,85.14620078740157,-808.8812007874017
18640,-2.62143,-72.08975,-6.55364,-76.0219,-54.1834842519685,-874.6750984251969
18660,-5.89827,-77.98799,-5.89826,-79.95408,-69.66454724409449,-932.7287598425197
18680,-7.86434,-81.26481,-8.51969,-81.92017,-96.75608267716537,-963.6908267716535
18700,-9.83041,-82.57555,-10.48578,-83.23091,-119.97749999999999,-979.1720078740159
18720,-11.14113,-83.88629,-11.79648,-85.85236,-135.45832677165353,-1002.3936023622048
18740,-11.79648,-87.81846,-12.45184,-89.78454,-143.19874015748033,-1048.8366141732283
18760,-12.45184,-91.09527,-12.45184,-94.37207,-147.06897637795277,-1095.279566929134
18780,-12.45184,-96.33817,-11.79647,-98.95961,-143.1986811023622,-1153.3333464566929
18800,-11.79646,-100.9257,-11.14111,-102.23641,-135.4580905511811,-1199.7762401574805
18820,-10.48575,-104.2025,-9.83039,-106.16857,-119.97720472440946,-1242.3488385826772
18840,-9.17503,-108.13466,-7.8643,-110.10073,-100.62596456692914,-1288.7916732283466
18860,-7.20894,-112.06682,-6.55358,-114.68825,-81.27472440944882,-1339.104744094488
18880,-5.24286,-115.99898,-4.58751,-117.30969,-58.05336614173228,-1377.8071062992126
18900,-4.58752,-117.96505,-3.93217,-118.62041,-50.31312992125985,-1397.1582283464568
18920,-2.62145,-119.93113,-2.62146,-121.24184,-30.96206692913386,-1424.2498228346456
18940,-1.31075,-122.55257,-0.6554,-123.20791,-11.611122047244095,-1451.3414173228348
18960,-3.9999999998486e-05,-122.55256,0.6553,-124.51863,3.869645669291347,-1459.0818307086615
18980,1.31066,-123.86327,1.96602,-124.51862,19.35047244094488,-1466.8221850393702
19000,2.62137,-123.86327,3.27672,-124.51861,34.831240157480316,-1466.822125984252
19020,3.93207,-124.51862,4.58742,-123.86324,50.31194881889763,-1466.8220078740158
19040,4.58741,-123.86324,4.5874,-123.86323,54.181948818897645,-1462.9515944881891
19060,5.24276,-123.20788,5.89812,-123.86323,65.79259842519684,-1459.0813582677165
19080,5.24275,-124.5186,6.55346,-125.17396,69.66265748031496,-1474.5623622047244
19100,16.38395,-127.79543,49.80752,-128.45083,390.89450787401574,-1513.26531496063
19120,62.25945,-124.51868,64.22557,-122.5517,746.9587795275592,-1459.0770472440945
19140,63.57021,-120.58652,63.5702,-117.96508,750.8291929133859,-1408.7692913385827
19160,63.5702,-115.99901,63.57019,-115.34364,750.8290748031496,-1366.196751968504
19180,63.5702,-113.37757,62.91484,-112.7222,746.9588976377953,-1335.2348622047245
19200,62.91484,-112.06685,63.5702,-114.03293,746.9588976377953,-1335.2349212598426
19220,63.57021,-114.03294,62.91486,-112.72221,746.9590748031496,-1339.105216535433
