T,LX,LY,RX,RY,AVG_X,AVG_Y
13480,5.24251,45.22052,4.58719,45.22052,58.049409448818906,534.1006299212598
13500,5.89793,45.22052,5.24261,45.22052,65.7905905511811,534.1006299212598
13520,5.898,45.22052,5.24267,45.22052,65.79135826771653,534.1006299212598
13540,5.24268,45.22052,3.93199,45.22052,54.1811220472441,534.1006299212598
13560,3.93202,45.22052,3.27667,45.22052,42.57100393700787,534.1006299212598
13580,3.27669,45.22052,6.55344,45.22052,58.05194881889764,534.1006299212598
13600,9.17486,45.22052,22.93735,45.22052,189.63903543307086,534.1006299212598
13620,31.45729,45.22052,41.28777,45.22052,429.596811023622,534.1006299212598
13640,50.46293,45.22052,53.73979,45.22052,615.3703937007874,534.1006299212598
13660,57.67205,45.22052,62.91495,45.22052,712.1279527559055,534.1006299212598
13680,66.84703,45.22052,63.57032,45.22052,770.1812007874016,534.1006299212598
13700,54.39529,45.22052,40.63266,45.22049,561.1886811023622,534.1004527559055
13720,33.42368,45.22048,31.45756,45.22049,383.1569291338583,534.100216535433
13740,30.14678,45.22052,27.52531,45.22052,340.5832086614173,534.1006299212598
13760,25.55919,45.22052,22.93775,45.22052,286.39925196850396,534.1006299212598
13780,21.62701,45.22052,19.00557,45.22052,239.9561811023622,534.1006299212598
13800,18.3502,45.22052,17.03948,45.22052,208.99417322834645,534.1006299212598
13820,17.03948,45.22052,16.38412,45.22052,197.38346456692915,534.1006299212598
13840,16.38412,45.22052,15.07341,45.22052,185.77281496062992,534.1006299212598
13860,15.07341,45.22052,14.41806,45.22052,174.1622244094488,534.1006299212598
13880,14.41805,45.22052,13.7627,45.22052,166.42175196850394,534.1006299212598
13900,14.41805,45.22052,13.10734,45.22052,162.5515157480315,534.1006299212598
13920,13.10734,45.22052,12.45199,45.22052,150.9409251968504,534.1006299212598
13940,12.45198,45.22052,11.14125,45.22052,139.33009842519684,534.1006299212598
13960,11.79661,45.22052,10.48589,45.22052,131.58956692913387,534.1006299212598
13980,11.14124,45.22052,9.83053,45.22052,123.84903543307087,534.1006299212598
14000,15.07348,45.22052,14.41816,45.22052,174.1632283464567,534.1006299212598
14020,15.0735,45.22052,13.10742,45.22052,166.42275590551182,534.1006299212598
14040,12.45205,45.22052,11.14133,45.22052,139.33098425196852,534.1006299212598
14060,11.14133,45.22052,9.83061,45.22052,123.85003937007875,534.1006299212598
14080,10.48596,45.22052,9.17524,45.22052,116.10944881889765,534.1006299212598
14100,9.17523,45.22052,7.86451,45.22052,100.62838582677166,534.1006299212598
14120,7.8645,45.22052,6.55379,45.22052,85.14738188976376,534.1006299212598
14140,7.20914,45.22052,5.89843,45.22052,77.40690944881891,534.1006299212598
14160,6.55379,45.22052,6.5538,45.22052,77.40702755905512,534.1006299212598
14180,7.20916,45.22052,6.5538,45.22052,81.27732283464567,534.1006299212598
14200,7.86452,45.22052,7.20916,45.22052,89.01779527559056,534.1006299212598
14220,8.51988,45.22052,7.86453,45.22052,96.75832677165356,534.1006299212598
14240,6.55378,45.22052,5.24305,45.22052,69.6663188976378,534.1006299212598
14260,5.89841,45.22052,5.8984,45.22052,69.66620078740158,534.1006299212598
14280,5.89839,45.22052,5.24302,45.22052,65.7957283464567,534.1006299212598
14300,5.89835,45.22052,5.24299,45.22052,65.79531496062992,534.1006299212598
14320,5.89832,45.22052,5.24297,45.22052,65.79501968503936,534.1006299212598
14340,6.55366,45.22052,6.55365,45.22052,77.40537401574804,534.1006299212598
14360,12.45183,45.22052,21.62677,45.22052,201.25157480314962,534.1006299212598
14380,27.52508,45.22052,36.70036,45.22052,379.284094488189,534.1006299212598
14400,43.25409,45.22052,41.28818,45.22052,499.2653740157481,534.1006299212598
14420,27.52576,45.22052,19.00619,45.22052,274.79498031496064,534.1006299212598
14440,16.38481,45.22052,26.87062,45.22052,255.4454527559055,534.1006299212598
14460,51.11894,45.22052,73.40111,45.22052,735.3546259842519,534.1006299212598
14480,76.67781,45.22052,68.16066,45.22052,855.3452952755904,534.1006299212598
14500,62.91522,45.22052,52.42939,45.22052,681.1689566929134,534.1006299212598
14520,43.9096,45.22052,41.28812,45.22052,503.1361417322835,534.1006299212598
14540,40.6327,45.22052,38.01122,45.22052,464.43259842519683,534.1006299212598
14560,36.0451,45.22052,33.42364,45.22052,410.2484645669291,534.1006299212598
