T,LX,LY,RX,RY,AVG_X,AVG_Y
8700,104.85914,-2.62128,104.85913,-3.932,1238.4937204724408,-38.700472440944885
8720,104.85913,-3.27664,104.85913,-4.58737,1238.4936614173228,-46.44100393700788
8740,104.85913,-3.93201,104.85912,-5.24274,1238.493602362205,-54.18159448818898
8760,105.51448,-3.93202,105.51448,-5.89811,1246.2340157480317,-58.05194881889764
8780,105.51448,-5.24275,105.51447,-5.89811,1246.2339566929136,-65.79248031496063
8800,106.16984,-5.89812,105.51447,-7.8642,1250.104192913386,-81.27354330708663
8820,95.68392,-11.79636,62.26006,-20.97139,932.7400393700789,-193.5103346456693
8840,24.24864,-24.90353,6.55367,-27.52499,181.90340551181103,-309.61724409448817
8860,5.24298,-26.21428,7.20905,-26.21429,73.53561023622048,-309.61753937007876
8880,6.55368,-24.90358,7.86438,-25.55895,85.14602362204725,-298.0070669291339
8900,8.51974,-23.59288,8.51973,-23.59289,100.62679133858269,-278.65612204724414
8920,9.17508,-22.28218,9.83043,-22.28219,112.23726377952757,-263.17541338582674
8940,10.48579,-20.97147,10.48578,-21.62683,123.84785433070866,-251.56476377952757
8960,10.48579,-21.62683,10.48578,-22.28219,123.84785433070866,-259.3052362204724
8980,10.48579,-21.62684,11.14115,-22.2822,127.71814960629922,-259.30535433070867
9000,11.14115,-21.62684,11.14115,-22.28219,131.58838582677166,-259.30529527559054
9020,11.14116,-20.97147,11.14116,-22.28219,131.58850393700786,-255.43500000000003
9040,11.14116,-21.62683,11.14115,-22.28219,131.58844488188976,-259.3052362204724
9060,11.14116,-21.62682,10.48579,-22.28219,127.71820866141734,-259.30517716535434
9080,10.4858,-21.62682,10.48578,-22.28218,123.84791338582677,-259.3051181102362
9100,11.14114,-21.62683,10.48578,-22.28219,127.71803149606299,-259.3052362204724
9120,11.14114,-22.28218,10.48577,-22.93755,127.71797244094488,-267.0456496062992
9140,10.48577,-22.28218,10.48577,-22.93755,123.84767716535434,-267.0456496062992
9160,10.48577,-22.28219,9.8304,-22.93754,119.97738188976378,-267.0456496062992
9180,9.83041,-22.28218,9.8304,-22.93755,116.10714566929136,-267.0456496062992
9200,9.83041,-22.28218,9.17505,-22.93754,112.236968503937,-267.04559055118114
9220,9.83041,-22.28218,9.83041,-23.5929,116.10720472440946,-270.91582677165354
9240,9.83041,-22.93753,9.17504,-23.59289,112.2369094488189,-274.78594488188975
9260,9.83041,-22.93753,9.83041,-23.5929,116.10720472440946,-274.7860039370079
9280,9.83041,-23.5929,9.8304,-24.90362,116.10714566929136,-286.3967716535433
9300,10.48576,-24.24826,9.8304,-25.55898,119.97732283464568,-294.1372440944882
9320,10.48576,-24.24826,9.8304,-25.55898,119.97732283464568,-294.1372440944882
9340,11.14113,-24.90362,25.55921,-23.59289,216.73429133858266,-286.3967125984252
9360,38.01128,-22.93752,37.35592,-24.90361,445.08188976377954,-282.52635826771655
9380,36.04519,-23.59288,36.04519,-23.59288,425.7305905511811,-278.656062992126
9400,36.04519,-22.93752,36.04518,-23.59289,425.73053149606295,-274.7858858267717
9420,36.04518,-23.59289,36.04517,-24.24825,425.7304133858268,-282.5264173228347
9440,36.04517,-23.59289,36.04517,-24.24825,425.7303543307087,-282.5264173228347
9460,36.70054,-23.59289,36.04517,-24.24825,429.6006496062992,-282.5264173228347
9480,36.70053,-23.5929,36.70052,-24.90362,433.4707677165354,-286.3967716535433
9500,36.70053,-24.24826,36.70052,-24.24826,433.4707677165354,-286.3967716535433
9520,36.70053,-23.5929,36.04516,-24.90362,429.60053149606296,-286.3967716535433
9540,36.70053,-24.24826,36.70052,-24.90362,433.4707677165354,-290.26700787401575
9560,36.70053,-24.24826,36.70052,-24.90363,433.4707677165354,-290.2670669291339
9580,36.70053,-24.90363,36.70053,-26.21435,433.47082677165355,-301.87783464566934
9600,37.35589,-25.55899,36.70053,-26.21435,437.341062992126,-305.74807086614175
9620,37.35589,-25.55899,36.70052,-26.21435,437.3410039370079,-305.74807086614175
9640,37.35589,-24.90364,37.35589,-26.21436,441.2112992125985,-301.87795275590554
9660,37.35589,-25.559,37.35588,-26.21436,441.21124015748035,-305.74818897637795
9680,37.35588,-25.559,37.35588,-26.86972,441.2111811023622,-309.6184251968504
