T,LX,LY,RX,RY,AVG_X,AVG_Y
5040,95.02838,7.8643,95.68374,8.51966,1126.2526771653543,96.75566929133859
5060,95.02838,7.86431,95.68374,8.51967,1126.2526771653543,96.7557874015748
5080,95.02838,7.8643,95.68374,8.51967,1126.2526771653543,96.75572834645668
5100,95.02838,7.8643,95.68374,8.51967,1126.2526771653543,96.75572834645668
5120,95.02838,7.8643,95.6816,7.8643,1126.2400393700789,92.88543307086614
5140,95.02839,7.86431,95.68374,7.86431,1126.2527362204726,92.88555118110236
5160,95.02839,7.20894,95.02839,7.8643,1122.3825590551182,89.0151968503937
5180,94.37303,7.20894,95.0284,7.20895,1118.512381889764,85.14501968503937
5200,93.06232,6.55359,83.23186,5.89824,1041.1073622047243,73.53442913385828
5220,76.02286,5.24288,75.36749,6.5536,894.0375000000001,69.66425196850395
5240,76.67821,5.89823,77.98891,5.89824,913.388503937008,69.66419291338582
5260,77.33355,5.24287,77.98891,5.24288,917.2586220472442,61.92372047244094
5280,77.33355,4.58751,77.33355,5.24286,913.3883858267717,58.05336614173228
5300,76.6782,3.93213,60.94948,1.96611,812.7618897637795,34.832125984251974
5320,22.28306,-1.31065,-9.17442,-1.31062,77.41322834645669,-15.479940944881891
5340,-26.21391,-0.65522,-27.52468,0.65551,-317.3538779527559,0.0017125984251968505
5360,-25.55864,0.65549,-22.93721,0.65549,-286.3928149606299,7.742007874015749
5380,-22.93725,0.0001200000000025,-21.62655,0.0001099999999993,-263.1720472440945,0.001358267716546063
5400,-20.97121,-0.65527,-19.66051,-0.65526000000001,-239.95110236220475,-7.739350393700846
5420,-19.66053,-1.31063,-18.34982,-1.966,-224.47057086614174,-19.35017716535433
5440,-18.34983,-1.96601,-17.03912,-1.96601,-208.98986220472443,-23.220590551181104
5460,-15.7284,-1.96601,-9.83012,1.3108,-150.9361417322835,-3.8693503937007874
5480,-8.51936,1.31079,-8.51939,1.31078,-100.62253937007874,15.481712598425199
5500,-7.86405,5.9999999997729e-05,-6.55334,0.65542,-85.14206692913386,3.87094488188975
5520,-7.2087,5.000000000166e-05,-6.55334,4.9999999994554e-05,-81.27188976377954,0.0005905511810800039
5540,-6.55334,-0.65532,-5.89799,-0.65532,-73.53147637795276,-7.74
5560,-6.55335,-1.31068,-5.89799,-1.31068,-73.53153543307087,-15.480472440944883
5580,-5.89799,-1.31069,-5.24263,-1.31068,-65.79106299212599,-15.480531496062994
5600,-5.89799,-1.96605,-5.24264,-1.96605,-65.7911220472441,-23.221062992125987
5620,-5.898,-1.96605,-5.24264,-1.96605,-65.7911811023622,-23.221062992125987
5640,-5.89799,-2.62142,-5.89799,-1.96606,-69.66129921259842,-27.091417322834648
5660,-5.89799,-2.62142,-5.24263,-2.62142,-65.79106299212599,-30.96165354330709
5680,-6.55335,-3.27678,-5.24263,-2.62142,-69.66129921259842,-34.83188976377953
5700,-5.89798,-3.27678,-5.89798,-2.62142,-69.6611811023622,-34.83188976377953
5720,-5.89799,-3.27678,-5.24263,-2.62142,-65.79106299212599,-34.83188976377953
5740,-5.89799,-3.27679,-5.24263,-3.27678,-65.79106299212599,-38.702185039370086
5760,-5.89799,-3.93215,-5.24263,-3.27678,-65.79106299212599,-42.57242125984252
5780,-6.55334,-3.93215,-1.9658,-2.62143,-50.30988188976378,-38.702244094488194
5800,9.17552,0.65537,17.69535,2.62145,158.68624015748034,19.351299212598423
5820,17.69539,1.96609,18.35073,1.31073,212.87078740157483,19.351299212598423
