T,LX,LY,RX,RY,AVG_X,AVG_Y
1540,3.93137,11.79648,3.27692,11.14113,42.56864173228347,135.45832677165353
1560,3.93227,11.79649,3.27691,11.14113,42.57389763779528,135.45838582677166
1580,3.93227,11.79649,3.27691,11.79649,42.57389763779528,139.3286220472441
1600,2.62155,13.10721,3.27691,13.10721,34.83342519685039,154.80956692913387
1620,3.2769,13.76257,3.2769,13.76257,38.70354330708661,162.55003937007874
1640,3.2769,13.76258,3.2769,13.10721,38.70354330708661,158.6798622047244
1660,2.62154,13.76257,3.2769,13.76257,34.83330708661418,162.55003937007874
1680,3.2769,14.41792,3.2769,13.10721,38.70354330708661,162.54998031496064
1700,3.2769,13.76257,3.2769,13.76257,38.70354330708661,162.55003937007874
1720,3.27689,15.07329,2.62154,14.41793,34.83324803149607,174.16074803149607
1740,3.27689,15.0733,2.62153,14.41794,34.833188976377954,174.1608661417323
1760,5.24299,14.41793,9.83063,12.45185,89.01744094488188,158.6798031496063
1780,11.79675,13.76257,12.45213,15.0733,143.2020472440945,170.29057086614173
1800,13.10748,16.38403,12.45212,16.38403,150.9425196850394,193.5121653543307
1820,13.10749,17.69474,13.10749,17.03939,154.81287401574804,205.12281496062994
1840,13.10749,17.69474,13.10749,17.69475,154.81287401574804,208.99305118110235
1860,13.10749,19.00547,13.10748,19.00547,154.81281496062994,224.47405511811024
1880,13.10747,19.00547,12.45211,19.00548,150.94240157480314,224.47411417322837
1900,13.10745,19.66084,12.4521,20.31621,150.94222440944884,236.08494094488194
1920,12.45209,20.31621,12.45209,20.31621,147.07192913385828,239.95523622047247
1940,12.45208,20.97157,11.79672,20.31621,143.2015748031496,243.82547244094488
1960,11.79672,20.97157,11.79672,20.31622,139.33133858267718,243.825531496063
1980,11.79671,20.31621,11.14136,20.31622,135.4610433070866,239.95529527559054
2000,13.76283,20.97157,20.31661,21.62694,201.25653543307087,251.56600393700788
2020,20.97201,20.31621,19.66128,21.62694,239.96037401574804,247.69576771653544
2040,20.31664,22.2823,19.66129,22.2823,236.0901377952756,263.1767716535433
2060,19.66129,22.93765,19.00594,22.93766,228.34978346456697,270.91718503937005
2080,19.6613,23.59301,19.00595,22.93765,228.34990157480317,274.7873622047244
2100,19.6613,23.59301,19.00594,22.93766,228.34984251968504,274.7874212598425
2120,19.66129,23.59301,19.00593,22.28229,228.34972440944884,270.917125984252
2140,19.66129,22.93764,19.66129,22.28228,232.21996062992127,267.0467716535433
2160,19.66129,22.28228,20.31666,21.62692,236.0902559055118,259.30629921259845
2180,27.52576,22.93763,28.83655,21.62692,332.8482874015748,263.1764763779527
2200,28.83654,22.28226,28.83653,21.62691,340.5889960629921,259.3061220472441
2220,28.18118,22.28227,28.18118,21.6269,332.8485826771654,259.3061220472441
2240,28.18118,22.28226,28.18119,21.6269,332.84864173228345,259.306062992126
2260,28.18118,22.28226,28.18118,21.6269,332.8485826771654,259.306062992126
2280,28.18118,22.28226,28.18119,21.6269,332.84864173228345,259.306062992126
2300,28.18119,22.28226,27.52583,21.6269,328.9784645669291,259.306062992126
2320,28.18119,22.28226,27.52583,21.6269,328.9784645669291,259.306062992126
2340,27.52583,22.28226,27.52583,21.6269,325.1082283464567,259.306062992126
2360,27.52583,22.28226,27.52583,22.28226,325.1082283464567,263.17629921259845
2380,27.52583,22.93763,27.52583,22.28227,325.1082283464567,267.0466535433071
2400,27.52583,22.93762,27.52583,22.93763,325.1082283464567,270.91683070866145
2420,27.52583,22.93763,30.14731,22.28227,340.5894094488189,267.0466535433071
2440,38.66715,22.28225,43.91013,21.62689,487.66110236220476,259.3059448818898
2460,43.91013,22.28225,43.25476,21.62691,514.7532874015748,259.306062992126
2480,43.25475,22.28226,42.5994,22.28226,507.01269685039375,263.17629921259845
2500,42.59939,22.28226,42.59939,21.62691,503.14240157480316,259.3061220472441
2520,42.59938,22.28227,42.59938,21.6269,503.1422834645669,259.3061220472441
2540,42.59937,22.28226,42.59937,21.62691,503.1421653543307,259.3061220472441
2560,42.59936,22.28227,42.59936,22.28228,503.14204724409444,263.1764763779527
2580,43.25471,22.93763,43.25471,22.93763,510.8824015748032,270.9168897637795
2600,43.25471,22.93764,43.25471,22.93764,510.8824015748032,270.9170078740157
2620,43.91006,23.59299,43.2547,22.93764,514.7525196850394,274.7871850393701
2640,43.2547,22.93764,43.91005,22.28228,514.7524606299213,267.0467716535433
2660,43.91005,22.28227,43.91005,21.62692,518.6226377952756,259.3062401574803
2680,43.91004,21.62691,43.91004,20.97155,518.6225196850394,251.56570866141735
2700,43.91003,20.97155,43.91003,19.66083,518.6224015748031,239.95499999999998
2720,43.91002,19.66083,43.91002,18.3501,518.622283464567,224.47399606299214
2740,44.56538,19.00546,44.56538,18.3501,526.3627559055118,220.60370078740155
2760,45.22073,19.00546,45.22073,18.3501,534.1031102362206,220.60370078740155
2780,45.87609,19.00546,45.8761,18.3501,541.8436417322835,220.60370078740155
2800,46.53145,17.69473,45.8761,17.03938,545.713877952756,205.1226968503937
2820,47.18681,17.03937,46.53146,17.03937,553.4543503937008,201.25240157480317
2840,45.87609,17.69472,46.53145,17.03937,545.7138188976378,205.1225787401575
2860,46.53145,17.03937,45.87609,16.38401,545.7138188976378,197.38216535433074
2880,46.53145,17.69473,46.53145,17.03937,549.5840551181102,205.12263779527558
2900,46.53145,17.69474,45.87609,16.38402,545.7138188976378,201.2525196850394
2920,46.53144,17.69473,45.87609,16.38401,545.7137598425197,201.25240157480314
2940,46.53144,17.03937,-56.36008,16.38402,-58.04314960629922,197.3822244094488
2960,41.2885,18.35012,46.53145,19.00547,518.621751968504,220.6038779527559
2980,47.18682,19.66084,46.53145,19.00549,553.4543503937008,228.34446850393704
3000,47.1868,20.31621,47.18681,19.00548,557.324468503937,232.21470472440944
3020,47.18681,19.00548,47.18681,18.35012,557.3245275590551,220.60393700787404
3040,47.18681,18.35012,47.84217,17.69475,561.1947637795276,212.86340551181104
3060,48.49753,18.35011,48.49753,17.69475,572.8054724409449,212.8633464566929
3080,48.49754,18.35011,48.49755,17.69475,572.8056496062993,212.8633464566929
3100,48.49755,18.35011,47.84219,17.69475,568.935472440945,212.8633464566929
3120,47.84219,18.35011,47.84219,17.69475,565.0652362204725,212.8633464566929
3140,57.67268,19.00547,71.43548,17.69474,762.4497637795275,216.73352362204724
3160,74.71232,17.03937,73.40158,17.69475,874.6883858267717,205.12275590551184
3180,72.7462,19.00547,71.43548,19.00547,851.4666141732283,224.47405511811024
3200,72.09083,19.66082,71.43547,19.66083,847.5962598425197,232.21446850393704
3220,71.43546,20.31618,71.43546,20.31618,843.7259055118111,239.95488188976378
3240,71.43545,20.97154,71.43545,20.97154,843.7257874015748,247.69535433070868
3260,71.43545,21.62689,72.09081,20.97153,847.5960236220474,251.56547244094486
3280,72.0908,21.62689,72.74616,20.97153,855.3363779527559,251.56547244094486
3300,73.40152,20.97152,73.40152,20.97153,866.9470866141733,247.69517716535432
3320,73.40151,21.62688,73.40152,21.62688,866.9470275590552,255.43559055118112
3340,73.40151,21.62688,73.40151,20.97152,866.946968503937,251.56535433070866
3360,73.4015,21.62688,74.05686,20.97152,870.8170866141733,251.56535433070866
3380,73.40149,21.62688,73.40149,20.97152,866.9467322834645,251.56535433070866
3400,74.05684,21.62687,73.40149,20.97151,870.8169094488188,251.56523622047243
3420,73.40148,21.62687,73.40148,20.31615,866.9466141732285,247.695
3440,72.74612,20.97151,72.74611,20.97151,859.2060826771655,247.695
3460,72.74611,21.62687,72.09075,20.97151,855.3357874015749,251.56523622047243
3480,72.09073,21.62687,72.09074,20.97151,851.465374015748,251.56523622047243
3500,72.09073,21.62687,71.43537,21.62688,847.5950787401574,255.435531496063
3520,72.09073,21.62687,71.43537,21.62687,847.5950787401574,255.4354724409449
3540,71.43537,22.28223,71.43537,21.62687,843.7248425196851,259.3057086614173
3560,70.78001,22.28222,70.78002,21.62687,835.9844291338582,259.3056496062992
3580,70.78001,21.62686,70.78002,21.62687,835.9844291338582,255.43541338582676
3600,70.78002,22.28222,70.78003,20.9715,835.9845472440944,255.43535433070866
3620,71.43538,21.62686,70.78003,20.9715,839.8547834645669,251.56511811023623
3640,71.43539,21.62686,70.78004,20.9715,839.8549015748032,251.56511811023623
3660,72.09075,21.62686,72.09077,20.9715,851.4656692913386,251.56511811023623
3680,72.09076,21.62686,71.4354,20.97151,847.5954330708662,251.56517716535436
3700,72.09076,22.28223,72.09077,21.62688,851.4657283464568,259.30576771653546
3720,72.09076,22.28224,76.02295,22.28224,874.6872637795276,263.176062992126
3740,95.02861,25.55905,106.16995,24.9037,1188.1804724409449,298.00836614173227
3760,106.82533,26.21443,105.51458,28.83588,1253.975846456693,325.10025590551186
3780,104.85921,31.45733,104.85922,33.42341,1238.494665354331,383.1539763779528
3800,104.20385,36.04486,104.20385,36.04486,1230.7541338582678,425.7266929133858
3820,104.20385,37.35557,104.20385,36.70021,1230.7541338582678,437.33728346456695
3840,104.8592,36.70021,104.8592,36.70021,1238.4944881889764,433.4670472440945
3860,105.51456,36.04484,105.51455,35.38948,1246.2349015748032,421.85622047244095
3880,106.16991,35.38949,105.51455,34.73413,1250.1050787401575,414.1158661417323
3900,106.1699,35.38948,106.1699,34.73412,1253.9751968503938,414.115748031496
3920,106.16989,35.38949,106.16989,34.73413,1253.9750787401574,414.1158661417323
3940,105.51453,35.38948,105.51453,35.38948,1246.2346062992126,417.9859842519685
3960,105.51452,36.04484,104.85917,35.38948,1242.3643110236221,421.85622047244095
3980,104.85916,36.04484,104.85916,35.38947,1238.4940157480316,421.85616141732294
4000,105.51451,36.04483,104.85916,34.73411,1242.364192913386,417.98586614173234
4020,104.85915,35.38947,104.85915,34.7341,1238.4938976377953,414.11557086614175
4040,104.85916,34.7341,105.51452,34.07874,1242.364251968504,406.3750393700787
4060,105.51452,34.07874,94.3733,31.45735,1180.439881889764,387.0241535433071
4080,61.60494,28.836,30.14726,22.28247,541.8437007874016,301.8807283464567
4100,13.76297,22.28249,10.48607,25.5593,143.20299212598425,282.53025590551186
4120,13.76288,27.52538,15.07361,26.21465,170.29423228346457,317.36238188976375
4140,15.0736,24.90391,14.41824,23.59318,174.16440944881893,286.4001377952756
4160,14.41824,23.59317,14.41824,23.59317,170.29417322834647,278.6594881889764
4180,14.41823,25.55925,15.07358,25.55925,174.16423228346457,301.880905511811
4200,14.41821,26.86997,13.76285,26.86997,166.42358267716534,317.36185039370076
4220,13.76284,26.86996,13.76285,26.2146,162.5532874015748,313.49149606299216
4240,14.4182,26.21459,14.4182,25.55923,170.29370078740158,305.750905511811
4260,14.4182,26.21458,9.83064,22.9378,143.20181102362207,290.2699606299213
4280,3.27694,20.31634,0.65545,19.66098,23.22277559055118,236.08653543307088
4300,1.31081,20.31634,1.96618,19.66098,19.3523031496063,236.08653543307088
4320,1.96617,20.31634,2.62153,19.66098,27.09271653543307,236.08653543307088
4340,2.62153,20.31633,2.62153,19.66097,30.962952755905512,236.08641732283465
4360,2.62153,20.31633,2.62154,19.66097,30.963011811023623,236.08641732283465
4380,2.62154,20.31633,2.62155,19.66097,30.963129921259842,236.08641732283465
4400,2.62155,19.66096,2.62156,19.0056,30.96324803149606,228.34582677165352
4420,2.62155,19.00561,2.62156,18.35025,30.96324803149606,220.60547244094488
4440,2.62156,18.35024,2.62156,17.03953,30.963307086614176,208.99470472440944
4460,3.27691,17.69489,3.27691,17.03953,38.703661417322834,205.1245275590551
4480,3.93226,17.03952,3.2769,16.38417,42.573779527559054,197.38399606299214
4500,3.93226,16.38416,3.93226,15.72881,46.4440157480315,189.64352362204727
4520,1.96615,15.72882,0.6554,15.72884,15.481594488188977,185.77358267716536
4540,1.31076,17.03956,1.31076,16.38421,15.481417322834645,197.38446850393703
4560,1.96612,17.03957,1.96612,17.03957,23.22188976377953,201.2547637795276
4580,1.96611,17.69493,1.96612,17.03958,23.221830708661418,205.12505905511813
4600,1.96611,18.35029,1.96612,17.03957,23.221830708661418,208.99523622047244
4620,1.96612,17.69493,1.96612,17.03957,23.22188976377953,205.125
4640,1.96612,17.69493,1.96612,17.03956,23.22188976377953,205.1249409448819
4660,1.96611,16.3842,1.31075,15.72884,19.351535433070868,189.643937007874
4680,1.31075,16.3842,1.31075,15.72883,15.481299212598426,189.64387795275593
4700,1.31075,16.38419,1.31075,15.72883,15.481299212598426,189.6438188976378
4720,1.31075,16.38419,0.65539,16.38419,11.611062992125985,193.51405511811024
4740,0.65539,16.38419,0.65539,16.38418,7.740826771653544,193.51399606299216
4760,3.0000000002417e-05,16.38418,0.65539,15.72882,3.8705905511811167,189.64370078740157
4780,0.65539,16.38417,9.17519,16.38416,58.05460629921261,193.51375984251973
4800,16.38428,15.72879,17.69504,15.07344,201.25582677165352,181.90293307086617
4820,17.69502,16.38416,17.03966,16.38416,205.12606299212598,193.5137007874016
4840,17.69502,17.03951,17.03966,16.38416,205.12606299212598,197.3838779527559
4860,17.69502,17.69487,17.03966,17.03951,205.12606299212598,205.12429133858268
4880,17.03965,18.35022,17.03966,17.69486,201.25576771653547,212.86464566929135
4900,17.03966,17.69485,17.03967,17.69486,201.25588582677165,208.99435039370076
4920,17.03966,19.00557,16.3843,18.35021,197.3855905511811,220.60500000000002
4940,16.38429,19.00557,16.3843,17.69484,193.51529527559057,216.73470472440945
4960,16.38429,18.3502,16.38429,18.3502,193.51523622047245,216.73464566929135
4980,16.38429,18.3502,15.72893,18.35019,189.64499999999998,216.73458661417322
5000,15.72893,19.00555,15.07358,18.35019,181.90458661417324,220.60476377952756
5020,15.07357,19.6609,14.41821,19.00554,174.16405511811024,228.34511811023623
5040,15.07357,20.31626,14.41822,20.31625,174.16411417322837,239.95576771653546
5060,14.41821,20.31625,14.41822,19.66089,170.2938779527559,236.08547244094487
5080,14.41822,20.31625,14.41822,20.31625,170.293937007874,239.95570866141733
5100,13.76285,20.31624,14.41821,19.66089,166.42358267716534,236.0854133858268
5120,14.41821,19.66088,14.41821,19.00552,170.2938188976378,228.3448818897638
5140,14.4182,19.66088,14.41821,19.00552,170.2937598425197,228.3448818897638
5160,14.4182,19.66088,14.42074,19.00552,170.3087007874016,228.3448818897638
5180,14.41819,19.00553,15.07355,17.69481,174.1638188976378,216.73429133858266
5200,22.28262,17.69479,29.49177,16.38407,305.7542716535433,201.25311023622052
5220,33.42398,16.38407,33.42397,16.38407,394.77135826771655,193.51263779527562
5240,34.07931,17.03943,34.07931,15.72871,402.5115354330709,193.51263779527562
5260,34.73465,16.38407,35.39,15.07335,414.1219488188977,185.7721653543307
5280,36.04535,15.07334,36.04534,14.41798,425.7324212598425,174.1613385826772
5300,36.70069,14.41798,36.70069,13.76261,433.4727165354331,166.42080708661416
5320,37.35604,13.76261,37.35604,12.45189,441.2130708661417,154.81003937007875
5340,37.35603,12.45189,38.01139,11.79653,445.0831889763779,143.19933070866142
5360,38.01138,12.45188,38.01139,11.14116,448.95336614173226,139.32897637795276
5380,38.01138,11.79652,38.01139,11.14116,448.95336614173226,135.45874015748032
5400,38.01138,11.14116,38.01139,10.48579,448.95336614173226,127.71820866141734
5420,38.01139,11.14115,37.35603,10.4858,445.0831889763779,127.71820866141734
5440,37.35603,11.14115,36.70068,10.4858,437.3427755905512,127.71820866141734
5460,38.01141,11.14115,47.842,10.48641,507.0083267716535,127.72181102362204
5480,53.74036,10.48577,54.39573,10.48577,638.5989566929134,123.84767716535434
5500,53.74036,11.14113,53.74037,11.14113,634.728720472441,131.58814960629923
5520,53.085,11.79649,52.42964,11.14113,623.1179527559055,135.45838582677166
5540,53.085,11.14112,52.42964,10.48576,623.1179527559055,127.71779527559056
5560,53.085,10.48576,52.42964,9.8304,623.1179527559055,119.97732283464568
5580,52.42964,9.8304,52.42964,9.17503,619.247716535433,112.23679133858266
5600,52.42964,9.83039,52.42964,9.17503,619.247716535433,112.23673228346458
5620,52.42964,9.83039,52.42965,9.17503,619.2477755905512,112.23673228346458
5640,53.085,9.83039,52.42964,9.17503,623.1179527559055,112.23673228346458
5660,52.42964,9.83039,52.42964,8.51967,619.247716535433,108.36649606299213
5680,52.42964,8.51967,52.42964,8.51967,619.247716535433,100.62602362204724
5700,52.42963,9.17503,52.42963,8.51967,619.2475984251969,104.49625984251968
5720,52.42961,8.51967,52.42961,7.86431,619.2473622047244,96.7557874015748
5740,51.77424,8.51967,52.4296,7.86431,615.3770078740158,96.7557874015748
5760,65.53694,9.83038,79.2997,6.55357,855.3344881889764,96.75561023622046
5780,84.54264,7.20893,83.88727,6.55358,994.6648228346457,81.27466535433072
5800,83.23189,7.8643,83.2319,7.20894,983.053877952756,89.0151968503937
5820,83.23189,7.20893,82.57653,6.55358,979.1835826771654,81.27466535433072
5840,83.23189,7.86429,82.57653,7.20893,979.1835826771654,89.01507874015748
5860,82.57653,7.86429,82.57652,6.55357,975.3132874015748,85.14484251968504
5880,82.57652,7.86429,81.92116,7.20893,971.4429921259843,89.01507874015748
5900,81.26579,7.20893,81.26579,6.55357,959.8321653543306,81.27460629921259
5920,81.26579,6.55357,79.95507,5.89821,952.0916929133859,73.53413385826771
5940,79.95506,5.89821,79.95506,5.24285,944.3511023622048,65.79366141732284
5960,80.61042,5.8982,79.95506,4.58748,948.2213385826773,61.92330708661418
5980,79.95505,5.24284,79.29969,4.58749,940.4807480314961,58.053129921259846
6000,79.95504,5.24284,79.29969,4.58748,940.4806889763779,58.05307086614174
6020,79.29968,5.24284,79.29968,4.58748,936.6103937007874,58.05307086614174
6040,79.29967,5.8982,81.26577,4.58748,948.2211023622049,61.92330708661418
6060,91.75165,6.55356,95.02851,4.58748,1103.032440944882,65.79354330708662
6080,98.30534,5.24283,98.30534,4.58748,1161.0866929133858,58.05301181102363
6100,97.64997,5.24284,97.64997,4.58749,1153.3461023622046,58.053129921259846
6120,96.99461,5.24285,96.99461,4.58749,1145.6056299212598,58.05318897637795
6140,96.33924,4.58749,96.33924,4.5875,1137.8650393700789,54.18301181102363
6160,95.68388,4.5875,95.68388,4.58751,1130.1245669291338,54.18312992125985
6180,95.68387,4.58751,95.68388,3.93215,1130.1245078740158,50.31295275590551
6200,95.68388,5.24287,95.02852,4.58751,1126.2543307086614,58.0534251968504
6220,95.68388,5.24287,95.02853,3.93215,1126.2543897637795,54.183188976377956
6240,95.68389,4.58751,95.02853,3.93215,1126.2544488188978,50.31295275590551
6260,95.68389,3.93214,95.6839,3.93213,1130.1247440944883,46.44253937007874
6280,95.6839,4.58749,96.33926,3.93214,1133.9950393700788,50.312775590551176
6300,96.33925,3.93213,96.33924,3.27676,1137.865098425197,42.57218503937008
6320,96.33924,3.93212,100.27143,3.93212,1161.0866338582678,46.44236220472441
6340,106.16977,4.58748,106.16977,3.93212,1253.9736614173228,50.31259842519685
6360,105.51439,5.24284,105.51439,5.24284,1246.2329527559057,61.92330708661418
6380,105.51439,5.8982,104.85903,5.24285,1242.3627165354333,65.79360236220472
6400,104.85903,5.8982,104.85902,5.24285,1238.4924212598426,65.79360236220472
6420,104.85902,5.8982,104.85902,5.8982,1238.4923622047245,69.66377952755906
6440,105.51437,7.20892,104.85901,6.55357,1242.3624803149607,81.27454724409449
6460,104.85901,7.20892,104.859,7.20892,1238.49218503937,85.14472440944883
6480,104.859,8.51964,104.20364,7.86428,1234.6218897637796,96.75543307086615
6500,104.20363,8.51964,104.20363,8.51964,1230.751535433071,100.6256692913386
6520,103.54826,9.175,103.54826,9.83037,1223.0109448818898,112.23643700787402
6540,104.20361,10.48572,103.54826,10.48572,1226.8811220472442,123.84708661417324
6560,103.54825,11.14109,103.54825,11.14109,1223.0108267716535,131.58767716535434
6580,103.54824,12.45181,103.54825,11.79645,1223.0107677165354,143.19838582677164
6600,103.54824,13.10717,103.54825,12.45181,1223.0107677165354,150.93885826771654
6620,103.54824,13.76254,103.54824,13.10717,1223.0107086614175,158.67938976377954
6640,104.2036,14.41789,104.2036,14.4179,1230.7511811023621,170.29009842519685
6660,103.54823,15.07326,103.54823,15.07326,1223.0105905511812,178.03062992125984
6680,104.20359,16.38398,102.23749,15.72863,1219.1402362204724,189.6413976377953
6700,73.40138,13.76267,35.39004,9.17527,642.4690157480316,135.4602755905512
6720,9.17518,7.20925,0.65532,10.48603,58.054133858267726,104.49968503937008
6740,3.93214,17.69499,6.55361,21.62717,61.92372047244094,232.21748031496062
6760,5.89822,24.90397,5.89822,26.87005,69.6640157480315,305.75208661417327
6780,5.89821,30.14684,5.89821,31.45757,69.66389763779527,363.80557086614175
6800,5.8982,32.11291,5.89821,32.76827,69.66383858267717,383.1565748031496
6820,5.8982,33.42362,5.89821,32.11289,69.66383858267717,387.02663385826776
6840,5.89821,32.76825,5.89821,31.45752,69.66389763779527,379.28604330708663
6860,5.89821,32.11287,6.55359,31.45751,73.53425196850394,375.41562992125984
6880,6.55358,31.4575,6.55358,30.14677,77.40448818897639,363.80474409448817
6900,6.55358,30.80213,7.20894,30.14677,81.27472440944882,359.93444881889764
6920,7.20893,30.14676,7.20893,29.4914,85.14484251968504,352.19385826771656
6940,7.20892,29.4914,6.55356,28.18069,81.27448818897638,340.5832086614173
6960,0.65524,26.21462,-1.31088,25.55925,-3.8718897637795275,305.7512007874016
6980,-0.65552,26.86998,-0.0001499999999978,26.86998,-3.872066929133845,317.361968503937
7000,-0.65551,26.86997,-0.65551,26.21461,-7.74224409448819,313.49161417322836
7020,-0.65551,26.21461,-1.31087,26.21461,-11.61248031496063,309.6213779527559
