T,LX,LY,RX,RY,AVG_X,AVG_Y
3480,83.88959,-7.0000000000903e-05,83.88705,-0.65543,990.8069291338583,-3.8710629921259887
3500,83.88704,-7.0000000000903e-05,83.23168,-0.65543,986.9215748031496,-3.8710629921259887
3520,83.23168,-7.0000000000903e-05,83.23169,-0.65543,983.0513976377953,-3.8710629921259887
3540,83.88703,-7.0000000000903e-05,83.88704,-0.65543,990.791751968504,-3.8710629921259887
3560,83.88704,-7.0000000000903e-05,83.88705,-0.65543,990.7918700787402,-3.8710629921259887
3580,83.88704,-0.65544,83.88705,-1.31079,990.7918700787402,-11.611594488188976
3600,83.23168,-0.65543,83.23169,-1.31079,983.0513976377953,-11.611535433070866
3620,87.1639,-1.31079,91.09614,-1.31078,1052.7167716535434,-15.481712598425199
3640,91.75151,-0.65541,91.09615,-0.65541,1079.8090157480315,-7.741062992125985
3660,91.75151,-0.65541,91.75152,-1.31077,1083.679311023622,-11.611299212598425
3680,91.75151,-0.65542,91.75152,-1.31077,1083.679311023622,-11.611358267716536
3700,91.75151,-1.31078,91.75152,-1.96613,1083.679311023622,-19.351830708661417
3720,91.75151,-1.96615,91.75152,-1.96615,1083.679311023622,-23.22224409448819
3740,91.75152,-1.96615,92.40688,-2.6215,1087.5496062992127,-27.09242125984252
3760,91.75151,-1.96615,91.75152,-2.62151,1083.679311023622,-27.09248031496063
3780,91.75152,-2.62151,92.40688,-2.62151,1087.5496062992127,-30.96271653543307
3800,91.75151,-2.62151,92.40688,-3.27687,1087.5495472440946,-34.83295275590552
3820,92.40687,-3.27688,91.75152,-3.93224,1087.5495472440946,-42.57354330708662
3840,91.75151,-3.93224,91.75151,-4.5876,1083.6792519685039,-50.3140157480315
3860,91.75151,-3.93224,89.13004,-5.89833,1068.1981299212598,-58.054547244094486
3880,85.19782,-7.20907,85.85318,-7.20906,1010.1437007874015,-85.14643700787401
3900,86.50854,-5.89834,86.50855,-6.55369,1021.754468503937,-73.53561023622048
3920,86.50853,-5.89834,87.1639,-6.5537,1025.6245866141733,-73.53566929133859
3940,86.50853,-6.5537,87.1639,-6.5537,1025.6245866141733,-77.40590551181103
3960,87.16389,-6.5537,87.1639,-7.20906,1029.4948228346457,-81.27614173228346
3980,87.16389,-7.20907,87.81925,-7.86443,1033.365,-89.01673228346456
4000,87.16389,-7.86443,87.81925,-7.86444,1033.365,-92.88702755905513
4020,87.16388,-7.86444,89.12998,-8.5198,1041.1054724409448,-96.75732283464566
4040,102.89273,-9.83052,112.7233,-11.79661,1273.3230118110237,-127.71927165354332
4060,113.37869,-10.48588,112.06796,-9.83051,1331.3778543307087,-119.9786811023622
4080,111.41259,-8.51979,112.06796,-9.17514,1319.7670275590551,-104.49761811023622
4100,112.06796,-8.51978,112.06796,-7.86441,1323.6373228346456,-96.75702755905512
4120,112.06796,-7.86441,112.06797,-7.20905,1323.637381889764,-89.01649606299213
4140,111.41261,-6.55369,112.06798,-7.20905,1319.7672637795276,-81.27602362204725
4160,111.41261,-6.55369,111.41262,-7.20904,1315.8970275590552,-81.27596456692913
4180,111.41262,-5.89832,111.41263,-6.55368,1315.8971456692914,-73.53543307086615
4200,111.41262,-5.89833,112.06799,-6.55369,1319.7673818897638,-73.53555118110236
4220,112.06799,-5.89832,112.068,-5.89833,1323.6377362204723,-69.66525590551181
4240,112.06799,-5.89833,112.06801,-5.89832,1323.6377952755906,-69.66525590551181
4260,112.72336,-5.89833,112.72337,-6.55368,1331.3783267716535,-73.53549212598425
4280,112.72336,-5.89833,112.72337,-6.55369,1331.3783267716535,-73.53555118110236
4300,112.72336,-6.55369,112.06801,-7.20905,1327.508090551181,-81.27602362204725
4320,112.06799,-6.55369,112.06801,-7.20905,1323.6377952755906,-81.27602362204725
4340,112.068,-6.55369,112.06801,-7.20906,1323.6378543307087,-81.27608267716536
4360,112.068,-7.20906,112.06801,-7.86442,1323.6378543307087,-89.01661417322835
4380,112.068,-7.20906,112.06801,-7.20906,1323.6378543307087,-85.14637795275591
4400,112.068,-7.20906,112.72338,-7.86442,1327.5081496062992,-89.01661417322835
4420,112.06801,-7.20906,112.06801,-7.86442,1323.6379133858268,-89.01661417322835
4440,112.068,-7.86443,112.06801,-7.86442,1323.6378543307087,-92.8869094488189
4460,112.068,-7.20906,112.06801,-8.51978,1323.6378543307087,-92.8868503937008
4480,112.06799,-7.86443,112.068,-8.51978,1323.6377362204723,-96.75714566929133
4500,112.06799,-7.86442,112.06799,-8.51978,1323.6376771653543,-96.75708661417323
4520,112.06799,-7.86442,112.06799,-8.51978,1323.6376771653543,-96.75708661417323
4540,112.06799,-7.86443,111.41263,-9.17515,1319.7674409448819,-100.6274409448819
4560,112.06799,-7.86443,112.06799,-9.17515,1323.6376771653543,-100.6274409448819
4580,112.06798,-8.51979,112.06799,-8.51979,1323.6376181102362,-100.6274409448819
4600,112.06798,-8.51979,112.068,-9.17514,1323.6376771653543,-104.49761811023622
4620,112.06798,-8.51979,112.72335,-8.51979,1327.5078543307086,-100.6274409448819
4640,112.72335,-9.17515,110.1019,-10.48588,1315.8971456692914,-116.10844488188977
4660,108.13577,-11.14124,107.4804,-10.48588,1273.3238385826774,-127.71921259842522
4680,108.79113,-9.17516,108.79114,-9.83051,1284.9346653543307,-112.23820866141732
4700,108.79112,-9.17515,108.79113,-9.83051,1284.9345472440943,-112.2381496062992
4720,109.44648,-9.17515,108.79113,-9.83051,1288.804783464567,-112.2381496062992
4740,109.44649,-9.17515,109.44649,-9.83051,1292.6750787401575,-112.2381496062992
4760,109.44649,-9.17516,109.44649,-10.48587,1292.6750787401575,-116.10844488188977
4780,109.44649,-9.83051,110.10186,-9.83052,1296.5453740157482,-116.10844488188977
4800,109.44649,-9.17515,110.10185,-9.83051,1296.5453149606299,-112.2381496062992
4820,110.10185,-9.17515,110.75722,-9.83051,1304.285846456693,-112.2381496062992
4840,110.75721,-9.17516,110.75721,-9.83052,1308.1560236220473,-112.23826771653545
4860,110.75721,-9.17516,111.41258,-9.83052,1312.0263188976378,-112.23826771653545
4880,111.41258,-9.17517,122.55384,-9.8305,1381.6914566929133,-112.23820866141732
4900,138.28268,-10.48583,146.14714,-12.45192,1679.703661417323,-135.4591535433071
4920,146.14714,-11.1412,144.83641,-10.48583,1718.406791338583,-127.71868110236221
4940,144.83641,-9.83046,144.83642,-9.83046,1710.6663188976377,-116.10779527559056
4960,145.49177,-9.83047,145.49177,-10.48583,1718.4067322834646,-119.97814960629921
4980,144.8364,-9.83047,144.8364,-9.83047,1710.6661417322834,-116.10791338582678
5000,145.49176,-9.83047,145.49176,-10.48583,1718.4066141732285,-119.97814960629921
5020,145.49176,-9.83048,144.8364,-10.48584,1714.536377952756,-119.97826771653544
5040,145.49176,-9.83048,146.14712,-9.83048,1722.2768503937007,-116.10803149606299
5060,145.49176,-9.83048,144.83641,-10.48584,1714.5364370078742,-119.97826771653544
5080,145.49176,-9.17512,145.49177,-9.83047,1718.4066732283463,-112.23773622047246
5100,144.8364,-9.17511,144.83642,-8.51974,1710.6662598425198,-104.49714566929136
5120,144.83641,-7.86438,144.83642,-8.51974,1710.6663188976377,-96.75661417322834
5140,144.18105,-7.86438,144.18106,-7.86437,1702.9258464566929,-92.88631889763779
5160,144.18105,-7.20901,144.18106,-7.20901,1702.9258464566929,-85.14578740157481
5180,143.5257,-7.20901,143.52571,-7.20901,1695.1854921259844,-85.14578740157481
5200,143.5257,-7.20901,144.18107,-7.86437,1699.0557283464568,-89.01602362204724
5220,150.07938,-9.83045,153.35625,-10.48582,1791.9426968503935,-119.97797244094488
5240,153.35625,-8.51973,152.70088,-9.17509,1807.423996062992,-104.49696850393701
5260,152.70088,-8.51973,153.35625,-8.51973,1807.423996062992,-100.62673228346456
5280,152.70088,-7.86437,152.70089,-7.86436,1803.5537598425196,-92.88620078740156
5300,152.70088,-7.86437,152.70088,-8.51973,1803.5537007874018,-96.75649606299213
5320,152.70087,-7.86437,152.70088,-8.51973,1803.5536417322835,-96.75649606299213
5340,152.70087,-7.86438,152.70088,-8.51974,1803.5536417322835,-96.75661417322834
5360,152.70087,-7.86437,153.35624,-8.51974,1807.4238779527561,-96.75655511811024
